cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.533625273697281e-09,-5.69902801573855,4.2001,4.1998,4.200091366906475,30.92370354499695,688.0,139,4.1998,4.2001,0.0003000000000001,688.0,139,0.99616367305643,1988.0,0.105058555555556
2,7.947921902226736e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,665.0,134,4.2001,4.2001,0.0,665.0,134,0.999674746835201,1987.0,0.105428844444444
3,0.0,0.0,4.2001,4.2001,4.2001,0.0,670.0,136,4.2001,4.2001,0.0,670.0,136,1.0034039062744886,1986.0,0.105822133333333
4,7.947921902226736e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,664.0,134,4.2001,4.2001,0.0,664.0,134,1.000775394610721,1985.0,0.105544922222222
5,7.947921902226736e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,660.0,134,4.2001,4.2001,0.0,660.0,134,1.0033759870957324,1984.0,0.105819188888889
6,6.716417910456221e-10,-11.575836902814377,4.2001,4.1998,4.20009776119403,134.00000000037835,663.0,134,4.2001,4.2001,0.0,663.0,134,1.0035667857098265,1983.0,0.105839311111111
7,7.947921902226736e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,660.0,134,4.2001,4.2001,0.0,660.0,134,1.002380062579418,1982.0,0.105714155555556
8,7.948827441921645e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,653.0,132,4.2001,4.2001,0.0,653.0,132,1.0052265545483028,1981.0,0.106014355555556
9,7.948827441921645e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,654.0,132,4.2001,4.2001,0.0,654.0,132,1.0040344582929126,1980.0,0.105888633333333
10,7.948827441921645e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,654.0,132,4.2001,4.2001,0.0,654.0,132,1.0037808678654572,1979.0,0.105861888888889
11,2.029359953026632e-09,-6.453005191620139,4.2001,4.1998,4.200093129770993,40.25570418519583,646.0,131,4.2001,4.2001,0.0,646.0,131,1.0059784759777917,1978.0,0.106093655555556
12,7.949290660304042e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,647.0,131,4.2001,4.2001,0.0,647.0,131,1.0022652252026203,1977.0,0.105702044444444
13,7.949290660304042e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,649.0,131,4.2001,4.2001,0.0,649.0,131,0.9996982410875184,1976.0,0.105431322222222
14,7.948827441921645e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,651.0,132,4.2001,4.2001,0.0,651.0,132,1.0002988721747477,1975.0,0.105494666666667
15,7.949290660304042e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,648.0,131,4.2001,4.2001,0.0,648.0,131,0.9985785239861292,1974.0,0.105313233333333
16,7.949290660304042e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,648.0,131,4.2001,4.2001,0.0,648.0,131,1.0027146713029709,1973.0,0.105749444444444
17,7.948371241999589e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,656.0,133,4.2001,4.2001,0.0,656.0,133,1.00498550141243,1972.0,0.105988933333333
18,7.948827441921645e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,653.0,132,4.2001,4.2001,0.0,653.0,132,1.0007038582998629,1971.0,0.105537377777778
19,6.923076923085647e-10,-11.401754251017476,4.2001,4.1998,4.2000976923076925,130.00000000040302,642.0,130,4.2001,4.2001,0.0,642.0,130,1.0029004128582737,1970.0,0.105769033333333
20,7.948827441921645e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,653.0,132,4.2001,4.2001,0.0,653.0,132,1.0035849068371718,1969.0,0.105841222222222
21,7.949290660304042e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,646.0,131,4.2001,4.2001,0.0,646.0,131,0.9977512734516866,1968.0,0.105225988888889
22,0.0,0.0,4.2001,4.2001,4.2001,0.0,641.0,130,4.2001,4.2001,0.0,641.0,130,1.000693954893052,1967.0,0.105536333333333
23,7.949290660304042e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,646.0,131,4.2001,4.2001,0.0,646.0,131,1.001901011614035,1966.0,0.105663633333333
24,6.870229007642244e-10,-11.44552314228324,4.2001,4.1998,4.200097709923664,131.00000000036638,647.0,131,4.2001,4.2001,0.0,647.0,131,0.9987084271839096,1965.0,0.105326933333333
25,7.949290660304042e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,647.0,131,4.2001,4.2001,0.0,647.0,131,0.9999298122381424,1964.0,0.105455744444444
26,6.870229007642245e-10,-11.44552314228324,4.2001,4.1998,4.200097709923664,131.00000000036636,648.0,131,4.2001,4.2001,0.0,648.0,131,1.0008685287768484,1963.0,0.105554744444444
