cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.122811487645087e-09,6.235031944579798,4.2001,4.1998,4.199807228915661,37.09907944751464,1652.0,332,4.1998,4.1998,0.0,1652.0,332,1.106001866666668,465.0,0.276500466666667
2,5.64252127850244e-10,12.549522958550934,4.2001,4.1998,4.199801886792452,156.4746234594409,1583.0,318,4.1998,4.1998,0.0,1583.0,318,1.103900088888888,464.0,0.275975022222222
3,3.0303030303068495e-10,17.233687939795153,4.2001,4.1998,4.199801010101009,297.0000000041889,1476.0,297,4.1998,4.1998,0.0,1476.0,297,1.101696355555556,463.0,0.275424088888889
4,1.8678146618248784e-09,6.695363499276397,4.2001,4.1998,4.199806338028168,43.13159379423441,1411.0,284,4.1998,4.1998,0.0,1411.0,284,1.099091022222224,462.0,0.274772755555556
5,3.6144578313298575e-10,15.779733838180928,4.2001,4.1998,4.199801204819276,249.0000000025754,1240.0,249,4.1998,4.1998,0.0,1240.0,249,1.096513866666668,461.0,0.274128466666667
6,3.169657330888029e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,1107.0,223,4.1998,4.1998,0.0,1107.0,223,1.094116355555556,460.0,0.273529088888889
7,4.408977227858656e-09,4.091831060048066,4.2001,4.1998,4.199815420560746,14.882084672417957,1061.0,214,4.1998,4.1998,0.0,1061.0,214,1.091439377777776,459.0,0.272859844444444
8,1.6976444608044951e-09,7.070068088709613,4.2001,4.1998,4.199805741626792,48.44942293349796,1036.0,209,4.1998,4.1998,0.0,1036.0,209,1.089273066666668,458.0,0.272318266666667
9,4.938792739558779e-09,3.810729156839439,4.2001,4.1998,4.199817391304346,12.643730273009616,1029.0,207,4.1998,4.1998,0.0,1029.0,207,1.086881777777776,457.0,0.271720444444444
10,3.1709114817707344e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,1015.0,205,4.1998,4.1998,0.0,1015.0,205,1.084969422222224,456.0,0.271242355555556
11,3.1711423453660584e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,1002.0,202,4.1998,4.1998,0.0,1002.0,202,1.0830488,455.0,0.2707622
12,3.0849100138479103e-09,5.070628069751804,4.2001,4.1998,4.199810606060604,23.95312967908801,985.0,198,4.1998,4.1998,0.0,985.0,198,1.081096533333332,454.0,0.270274133333333
13,4.6391752577378044e-10,13.928388277330384,4.2001,4.1998,4.199801546391751,194.00000000274457,965.0,194,4.1998,4.1998,0.0,965.0,194,1.079440533333332,453.0,0.269860133333333
14,3.171708794187573e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,969.0,195,4.1998,4.1998,0.0,969.0,195,1.0777224,452.0,0.2694306
15,3.171708794187573e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,967.0,195,4.1998,4.1998,0.0,967.0,195,1.076168711111112,451.0,0.269042177777778
16,3.171625383042427e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,971.0,196,4.1998,4.1998,0.0,971.0,196,1.074752088888888,450.0,0.268688022222222
17,3.171793069696918e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,965.0,194,4.1998,4.1998,0.0,965.0,194,1.073389866666668,449.0,0.268347466666667
18,7.929695557690379e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,956.0,193,4.1998,4.1998,0.0,956.0,193,1.072208266666668,448.0,0.268052066666667
19,3.1720512188887e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,947.0,191,4.1998,4.1998,0.0,947.0,191,1.070984355555556,447.0,0.267746088888889
20,3.1720512188887e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,948.0,191,4.1998,4.1998,0.0,948.0,191,1.069941777777776,446.0,0.267485444444444
21,3.1721390897776145e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,945.0,190,4.1998,4.1998,0.0,945.0,190,1.068841155555556,445.0,0.267210288888889
22,3.1722278954632174e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,938.0,189,4.1998,4.1998,0.0,938.0,189,1.067691911111112,444.0,0.266922977777778
23,3.1723176509422515e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,931.0,188,4.1998,4.1998,0.0,931.0,188,1.066755911111112,443.0,0.266688977777778
24,3.1723176509422515e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,932.0,188,4.1998,4.1998,0.0,932.0,188,1.065797955555556,442.0,0.266449488888889
25,3.1723176509422515e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,931.0,188,4.1998,4.1998,0.0,931.0,188,1.064748177777776,441.0,0.266187044444444
26,4.83870967742545e-10,13.63818169719192,4.2001,4.1998,4.199801612903224,186.00000000378776,923.0,186,4.1998,4.1998,0.0,923.0,186,1.063911377777776,440.0,0.265977844444444
27,3.1722278954632174e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,937.0,189,4.1998,4.1998,0.0,937.0,189,1.070109955555556,439.0,0.267527488888889
28,3.1723176509422515e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,935.0,188,4.1998,4.1998,0.0,935.0,188,1.068435555555556,438.0,0.267108888888889
29,3.1721390897776145e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,940.0,190,4.1998,4.1998,0.0,940.0,190,1.066789688888888,437.0,0.266697422222222
30,3.1721390897776145e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,941.0,190,4.1998,4.1998,0.0,941.0,190,1.06524,436.0,0.26631
31,3.1722278954632174e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,938.0,189,4.1998,4.1998,0.0,938.0,189,1.063856977777776,435.0,0.265964244444444
32,3.1722278954632174e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,937.0,189,4.1998,4.1998,0.0,937.0,189,1.062497777777776,434.0,0.265624444444444
33,3.1722278954632174e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,936.0,189,4.1998,4.1998,0.0,936.0,189,1.061308533333332,433.0,0.265327133333333
34,3.1722278954632174e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,937.0,189,4.1998,4.1998,0.0,937.0,189,1.0602208,432.0,0.2650552
35,3.1723176509422515e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,930.0,188,4.1998,4.1998,0.0,930.0,188,1.059089955555556,431.0,0.264772488888889
36,7.931481927493868e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,919.0,185,4.1998,4.1998,0.0,919.0,185,1.058144266666668,430.0,0.264536066666667
37,3.1724083715339614e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,925.0,187,4.1998,4.1998,0.0,925.0,187,1.057206755555556,429.0,0.264301688888889
38,7.931250182222064e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,923.0,186,4.1998,4.1998,0.0,923.0,186,1.056372622222224,428.0,0.264093155555556
39,7.931481927493868e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,918.0,185,4.1998,4.1998,0.0,918.0,185,1.055396355555556,427.0,0.263849088888889
40,7.931481927493868e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,919.0,185,4.1998,4.1998,0.0,919.0,185,1.054644888888888,426.0,0.263661222222222
41,7.931716205500884e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,914.0,184,4.1998,4.1998,0.0,914.0,184,1.053825777777776,425.0,0.263456444444444
42,7.931250182222064e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,922.0,186,4.1998,4.1998,0.0,922.0,186,1.053110311111112,424.0,0.263277577777778
43,7.931716205500884e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,911.0,184,4.1998,4.1998,0.0,911.0,184,1.052322222222224,423.0,0.263080555555556
44,7.931481927493868e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,917.0,185,4.1998,4.1998,0.0,917.0,185,1.051499022222224,422.0,0.262874755555556
45,7.931716205500884e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,913.0,184,4.1998,4.1998,0.0,913.0,184,1.0507448,421.0,0.2626862
46,3.1728770110546776e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,904.0,182,4.1998,4.1998,0.0,904.0,182,1.049923111111112,420.0,0.262480777777778
47,3.1729738632222926e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,895.0,181,4.1998,4.1998,0.0,895.0,181,1.049132977777776,419.0,0.262283244444444
48,9.835468399016703e-10,9.459566361640393,4.2001,4.1998,4.199803296703295,88.45537037217626,903.0,182,4.1998,4.1998,0.0,903.0,182,1.0483512,418.0,0.2620878
49,2.4178859814249395e-09,5.829875602206333,4.2001,4.1998,4.19980824175824,32.34276467996869,905.0,182,4.1998,4.1998,0.0,905.0,182,1.0474896,417.0,0.2618724
50,7.931716205500884e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,913.0,184,4.1998,4.1998,0.0,913.0,184,1.046587466666668,416.0,0.261646866666667
51,3.1729738632222926e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,898.0,181,4.1998,4.1998,0.0,898.0,181,1.045682577777776,415.0,0.261420644444444
52,3.1727812231965976e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,908.0,183,4.1998,4.1998,0.0,908.0,183,1.045038222222224,414.0,0.261259555555556
