cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.9989428661119698e-06,-16.616236511842324,4.1985,4.1694,4.198102527075811,276.3993641967611,1378.0,277,4.1982,4.1694,-0.0287999999999994,1378.0,277,0.9843651490966911,790.0,0.1848898333333333
2,6.081932773116905e-09,2.1809338077126106,4.1985,4.1979,4.198214285714285,10.775423199204704,1355.0,273,4.1985,4.1982,-0.0003000000000001,1355.0,273,0.9829465820475844,789.0,0.1846233888888888
3,3.370351714494141e-06,-15.993698606622129,4.1985,4.1688,4.198093774319067,256.1973752021837,1279.0,257,4.1982,4.1688,-0.0293999999999998,1279.0,257,0.9820913304582406,788.0,0.18446275
4,3.2098060518989702e-06,-16.057345870075174,4.1985,4.1694,4.1981003861003865,258.22538897756164,1288.0,259,4.1982,4.1694,-0.0287999999999994,1288.0,259,0.9827022667050984,787.0,0.1845774999999999
5,5.7132999827568975e-09,1.6503753264461505,4.1985,4.1979,4.198209625668449,12.525706071591324,930.0,187,4.1982,4.1982,0.0,930.0,187,0.9769753494397088,786.0,0.1835018333333333
6,2.9562241037688127e-09,1.683204018490995,4.1985,4.1979,4.198203278688524,28.092021085696512,906.0,183,4.1982,4.1982,0.0,906.0,183,0.976220663487708,785.0,0.1833600833333333
7,1.4727369921615134e-09,-2.5102589015389336,4.1985,4.1979,4.198198369565218,59.765177770578035,914.0,184,4.1982,4.1982,0.0,914.0,184,0.9780054077692576,784.0,0.1836953055555555
8,7.93891625616764e-09,2.744186691746421,4.1985,4.1982,4.198229142857143,5.59436907389907,865.0,175,4.1982,4.1985,0.0003000000000001,865.0,175,0.9735744562098024,783.0,0.1828630555555555
9,4.740080893683114e-07,-12.80198653953695,4.1985,4.1892,4.198194915254238,168.2356569610934,877.0,177,4.1982,4.1892,-0.0090000000000003,877.0,177,0.9781871653696904,782.0,0.1837294444444444
10,8.191039729511587e-09,2.6795942417671377,4.1985,4.1982,4.198230177514793,5.24212576749805,836.0,169,4.1982,4.1982,0.0,836.0,169,0.9738338563978896,781.0,0.1829117777777777
11,7.244582043352783e-09,2.940674768332967,4.1985,4.1982,4.198226315789474,6.726103777870107,848.0,171,4.1982,4.1982,0.0,848.0,171,0.9715322343185264,780.0,0.1824794722222222
12,3.182207014546352e-09,3.259484705036076,4.1985,4.1979,4.198207142857143,24.944206159556447,831.0,168,4.1982,4.1982,0.0,831.0,168,0.9711833602913328,779.0,0.1824139444444444
13,2.104362703167749e-09,-6.303370739381813,4.1982,4.1979,4.198192857142857,38.18697940306946,833.0,168,4.1982,4.1982,0.0,833.0,168,0.9705739029509064,778.0,0.1822994722222222
14,5.294117647065498e-10,-13.038404810469393,4.1982,4.1979,4.198198235294118,170.00000000112752,845.0,170,4.1982,4.1982,0.0,845.0,170,0.9682363434452576,777.0,0.1818604166666667
15,3.7027863777136445e-09,-0.6256915257617919,4.1985,4.1979,4.1981982456140345,22.06756176068414,849.0,171,4.1982,4.1982,0.0,849.0,171,0.9678558208204292,776.0,0.1817889444444444
16,5.172413793109964e-10,-13.190905958146908,4.1982,4.1979,4.198198275862068,173.9999999977578,864.0,174,4.1982,4.1982,0.0,864.0,174,0.9633424941727388,775.0,0.1809412222222222
17,4.907661810365362e-06,-12.58856986431584,4.1985,4.1703,4.198043396226414,158.64791013769306,786.0,159,4.1982,4.1703,-0.0278999999999998,786.0,159,0.9536627557972024,774.0,0.1791231111111111
18,1.0777656078874481e-09,9.02672601696019,4.1985,4.1982,4.198203614457831,80.45099643127476,823.0,166,4.1982,4.1982,0.0,823.0,166,0.9599296218007372,773.0,0.1803001944444444
19,4.723926380374051e-09,3.931079442956858,4.1985,4.1982,4.198216564417177,13.620367831036717,807.0,163,4.1982,4.1982,0.0,807.0,163,0.9565256228673245,772.0,0.1796608333333333
20,1.161566707467804e-08,1.9648595020385224,4.1985,4.1982,4.198245348837209,1.8824270294866108,853.0,172,4.1982,4.1985,0.0003000000000001,853.0,172,0.9564710512200016,771.0,0.1796505833333333
21,1.0807228915676273e-08,2.111550523735802,4.1985,4.1982,4.19824156626506,2.488483483036251,824.0,166,4.1982,4.1985,0.0003000000000001,824.0,166,0.9556298492417572,770.0,0.1794925833333333
22,8.707163985293421e-09,-2.552526410146081,4.1985,4.1982,4.19846766467066,4.569981034883952,830.0,167,4.1985,4.1985,0.0,830.0,167,0.9608188882380057,769.0,0.1804672222222222
23,8.987469544041953e-09,-2.486378194377198,4.1985,4.1982,4.198466470588237,4.231725763365299,843.0,170,4.1985,4.1985,0.0,843.0,170,0.9632954649482168,768.0,0.1809323888888888
24,4.281680050718629e-06,-12.997563788554254,4.1985,4.1716,4.198339053254439,168.9572063825603,835.0,169,4.1985,4.1716,-0.0269000000000003,835.0,169,0.9644757801712072,767.0,0.1811540833333333
25,3.992472106470955e-09,-4.359170455333578,4.1985,4.1982,4.198486127167631,17.201102667785896,856.0,173,4.1985,4.1985,0.0,856.0,173,0.966110415449958,766.0,0.1814611111111111
26,8.234602224133556e-09,-2.6686809311989,4.1985,4.1982,4.198469642857144,5.183427196147601,833.0,168,4.1985,4.1985,0.0,833.0,168,0.9604312668623062,765.0,0.1803944166666666
27,5.232558139541475e-10,-13.114877048755446,4.1985,4.1982,4.198498255813955,172.00000000267926,853.0,172,4.1985,4.1985,0.0,853.0,172,0.9674611006938584,764.0,0.1817148055555555
28,1.1179245283032955e-09,-8.858955569854713,4.1985,4.1982,4.198496250000001,77.44912674314872,793.0,160,4.1985,4.1985,0.0,793.0,160,0.9660941474792112,763.0,0.1814580555555555
29,4.54236366108971e-09,5.655683973113481,4.1989,4.1985,4.198511627906978,30.339433294574935,852.0,172,4.1985,4.1985,0.0,852.0,172,0.9660388363786728,762.0,0.1814476666666666
30,7.2175426383555315e-09,4.315953444126466,4.1989,4.1985,4.1985188235294135,16.82527306463979,840.0,170,4.1985,4.1985,0.0,840.0,170,0.9637815814922548,761.0,0.1810236944444444
31,4.009401466407387e-06,-12.635722334369852,4.1989,4.1731,4.198474390243903,161.08778636339673,815.0,164,4.1985,4.1731,-0.0254000000000003,815.0,164,0.9621043537082764,760.0,0.1807086666666666
32,9.999999999997792e-10,12.649110640597264,4.1989,4.1985,4.198502500000001,159.99999999869758,790.0,160,4.1985,4.1985,0.0,790.0,160,0.9571606652890158,759.0,0.179780111111111
33,1.5333682477933887e-09,3.77983501355177,4.1989,4.1982,4.198500609756099,87.9308976454521,814.0,164,4.1985,4.1985,0.0,814.0,164,0.9596095864489578,758.0,0.1802400833333333
34,3.863071206983719e-06,-12.907043770518104,4.1985,4.1731,4.1983371257485045,166.72407516429485,826.0,167,4.1985,4.1731,-0.0254000000000003,826.0,167,0.9598899871083726,757.0,0.18029275
35,4.930098131475496e-09,-3.8228635173334102,4.1985,4.1982,4.19848265895954,12.761694999393637,856.0,173,4.1985,4.1985,0.0,856.0,173,0.9604192877202108,756.0,0.1803921666666666
36,2.221160735613021e-09,-6.122214699619728,4.1985,4.1982,4.19849245283019,35.93338180279791,788.0,159,4.1985,4.1985,0.0,788.0,159,0.9526343242647284,755.0,0.1789299444444444
37,3.772510641367904e-06,-12.920067542511754,4.1985,4.1734,4.1983479041916185,166.95142060450098,825.0,167,4.1985,4.1734,-0.0251000000000001,825.0,167,0.95738471961339,754.0,0.1798221944444444
38,2.925003360667042e-07,-13.050690618068945,4.1985,4.1914,4.198453757225435,171.14909500477518,858.0,173,4.1985,4.1914,-0.0071000000000003,858.0,173,0.9608401844906196,753.0,0.1804712222222222
39,5.18241829593884e-07,-12.902885270248436,4.1985,4.1892,4.198442514970061,166.64659997169846,828.0,167,4.1985,4.1892,-0.0093000000000005,828.0,167,0.9601561902660448,752.0,0.18034275
40,4.594500522101319e-09,5.620197011075062,4.1989,4.1985,4.198511764705883,29.93871996236157,844.0,170,4.1985,4.1985,0.0,844.0,170,0.9632985706517228,751.0,0.1809329722222222
41,8.93854748603155e-10,13.379088160210816,4.1989,4.1985,4.198502234636872,178.9999999991189,888.0,179,4.1985,4.1985,0.0,888.0,179,0.9620000908048548,750.0,0.1806890833333333
