cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.8371880009182752e-08,0.9581719861517004,4.1998,4.1995,4.199585390428211,-1.0874100948146324,1976.0,397,4.1998,4.1995,-0.0003000000000001,1976.0,397,1.103856,419.0,0.275964
2,1.5672470313999495e-08,1.331312536642192,4.1998,4.1995,4.199567115902965,-0.2288698877653652,1847.0,371,4.1995,4.1998,0.0003000000000001,1847.0,371,1.100461155555556,418.0,0.275115288888889
3,7.0049390338103385e-09,2.9940462021159653,4.1998,4.1995,4.199525438596492,7.00524541104844,1703.0,342,4.1995,4.1995,0.0,1703.0,342,1.096500355555556,417.0,0.274125088888889
4,7.147664557822978e-09,2.9515177701228654,4.1998,4.1995,4.199526006191951,6.753235189213791,1608.0,323,4.1995,4.1995,0.0,1608.0,323,1.092209955555556,416.0,0.273052488888889
5,6.707616707625161e-09,3.091821884900998,4.1998,4.1995,4.199524242424242,7.610567847952628,1477.0,297,4.1995,4.1995,0.0,1477.0,297,1.0881608,415.0,0.2720402
6,9.642539745247661e-09,2.3318524042547844,4.1998,4.1995,4.199536437246962,3.4655317115910615,1227.0,247,4.1995,4.1995,0.0,1227.0,247,1.084104088888888,414.0,0.271026022222222
7,1.0480644140514592e-08,2.1637992692699277,4.1998,4.1995,4.199540167364016,2.70459030483513,1188.0,239,4.1995,4.1995,0.0,1188.0,239,1.080570222222224,413.0,0.270142555555556
8,8.010894684724521e-09,2.716130347318982,4.1998,4.1995,4.199529487179486,5.423648365466231,1161.0,234,4.1995,4.1995,0.0,1161.0,234,1.077427644444444,412.0,0.269356911111111
9,1.593204209585527e-08,1.3020517368196225,4.1998,4.1995,4.199568534482759,-0.307385892706626,1154.0,232,4.1995,4.1995,0.0,1154.0,232,1.074746044444444,411.0,0.268686511111111
10,5.533210756154985e-09,3.53557348036137,4.1998,4.1995,4.199519650655022,10.592719600212732,1138.0,229,4.1995,4.1995,0.0,1138.0,229,1.072588,410.0,0.268147
11,4.564285714291463e-09,4.002451129718138,4.1998,4.1995,4.199516,14.145276458058724,1116.0,225,4.1995,4.1995,0.0,1116.0,225,1.070475644444444,409.0,0.267618911111111
12,3.888956830138202e-09,4.417060850320133,4.1998,4.1995,4.199513513513513,17.669536525761902,1105.0,222,4.1995,4.1995,0.0,1105.0,222,1.068742844444444,408.0,0.267185711111111
13,6.122910644723059e-09,3.3038792519391036,4.1998,4.1995,4.1995219178082195,8.997708621699829,1090.0,219,4.1998,4.1995,-0.0003000000000001,1090.0,219,1.067191555555556,407.0,0.266797888888889
14,1.17692307692456e-08,1.9319439901733848,4.1998,4.1995,4.199546153846153,1.7481462862937571,1095.0,221,4.1995,4.1995,0.0,1095.0,221,1.065988444444444,406.0,0.266497111111111
15,1.0081689078811242e-08,2.2443080927039354,4.1998,4.1995,4.199538356164384,3.064825474130597,1089.0,219,4.1995,4.1995,0.0,1089.0,219,1.064666133333332,405.0,0.266166533333333
16,2.409199447030809e-09,5.830361577301788,4.1998,4.1995,4.199508219178082,32.28791145922668,1089.0,219,4.1995,4.1995,0.0,1089.0,219,1.063649955555556,404.0,0.265912488888889
17,1.2231182795714332e-08,1.8546668142861564,4.1998,4.1995,4.199548387096773,1.4530968184467712,1079.0,217,4.1995,4.1995,0.0,1079.0,217,1.062651644444444,403.0,0.265662911111111
18,2.430875576039929e-09,5.801700302896031,4.1998,4.1995,4.199508294930876,31.9541620352683,1076.0,217,4.1995,4.1995,0.0,1076.0,217,1.0617536,402.0,0.2654384
19,2.452945011957014e-09,5.772896653961666,4.1998,4.1995,4.199508372093024,31.620404924373663,1067.0,215,4.1995,4.1995,0.0,1067.0,215,1.061025777777776,401.0,0.265256444444444
20,2.219387089765891e-08,0.2741720134949188,4.1998,4.1995,4.19962976744186,-1.94299177622637,1065.0,215,4.1995,4.1995,0.0,1065.0,215,1.060286488888888,400.0,0.265071622222222
21,1.8555531406239417e-08,0.9409062326737492,4.1998,4.1995,4.199586511627906,-1.125250302422128,1069.0,215,4.1995,4.1995,0.0,1069.0,215,1.059686755555556,399.0,0.264921688888889
22,1.050968992249386e-08,2.1605763449905453,4.1998,4.1995,4.1995402777777775,2.692939706989773,1072.0,216,4.1995,4.1998,0.0003000000000001,1072.0,216,1.058896533333332,398.0,0.264724133333333
23,9.329340529168004e-09,2.402723350836967,4.1998,4.1995,4.199535046728972,3.8085875811793826,1064.0,214,4.1995,4.1995,0.0,1064.0,214,1.058137066666668,397.0,0.264534266666667
24,1.7470053968693862e-08,1.0920397383506708,4.1998,4.1995,4.199578504672897,-0.8151555783621878,1062.0,214,4.1995,4.1995,0.0,1062.0,214,1.057647377777776,396.0,0.264411844444444
25,5.159273397400209e-09,3.703812319296061,4.1998,4.1995,4.199518224299065,11.828691306405856,1061.0,214,4.1995,4.1995,0.0,1061.0,214,1.057044,395.0,0.264261
26,4.786099776233489e-09,3.886405576950227,4.1998,4.1995,4.199516822429906,13.227689239165684,1061.0,214,4.1995,4.1995,0.0,1061.0,214,1.056684355555556,394.0,0.264171088888889
27,5.8937738581093086e-09,3.391614495524751,4.1998,4.1995,4.199521028037383,9.592615676044147,1060.0,214,4.1995,4.1995,0.0,1060.0,214,1.062503644444444,393.0,0.265625911111111
28,1.5497564828241195e-08,1.3640645077843974,4.1998,4.1995,4.199565887850468,-0.1407310778055137,1065.0,214,4.1995,4.1995,0.0,1065.0,214,1.061820888888888,392.0,0.265455222222222
29,1.364341085273037e-08,1.6322433615780567,4.1998,4.1995,4.1995555555555555,0.6703393683922418,1070.0,216,4.1995,4.1995,0.0,1070.0,216,1.060823288888888,391.0,0.265205822222222
30,5.504455553147561e-09,3.5499813639378432,4.1998,4.1995,4.199519534883721,10.701837043026888,1066.0,215,4.1995,4.1995,0.0,1066.0,215,1.059729422222224,390.0,0.264932355555556
31,8.002500987241886e-09,2.7208272747218287,4.1998,4.1995,4.199529439252337,5.453785495535941,1060.0,214,4.1995,4.1995,0.0,1060.0,214,1.059097422222224,389.0,0.264774355555556
32,9.003554034498642e-09,2.47563431676978,4.1998,4.1995,4.199533644859813,4.167629025664526,1060.0,214,4.1995,4.1995,0.0,1060.0,214,1.058133777777776,388.0,0.264533444444444
33,5.97156398105018e-09,3.3620912669250016,4.1998,4.1995,4.199521327014217,9.392600820280176,1049.0,211,4.1995,4.1995,0.0,1049.0,211,1.057282044444444,387.0,0.264320511111111
34,8.374966781833564e-09,2.6256326090551587,4.1998,4.1995,4.199530985915493,4.9402473658423105,1058.0,213,4.1998,4.1995,-0.0003000000000001,1058.0,213,1.056673422222224,386.0,0.264168355555556
35,1.1289233658245469e-08,2.016791434030429,4.1998,4.1995,4.199543867924528,2.0870482779957724,1052.0,212,4.1995,4.1995,0.0,1052.0,212,1.056131288888888,385.0,0.264032822222222
36,1.3125768967890768e-08,1.7121209846095324,4.1998,4.1995,4.199552857142857,0.940222028427674,1045.0,210,4.1998,4.1995,-0.0003000000000001,1045.0,210,1.055529688888888,384.0,0.263882422222222
37,1.536349816687977e-08,1.383050855277358,4.1998,4.1995,4.199565094339622,-0.0880908399798157,1053.0,212,4.1995,4.1995,0.0,1053.0,212,1.055195111111112,383.0,0.263798777777778
38,1.279444239972168e-09,8.225006795707042,4.1998,4.1995,4.199504306220096,66.28497998429343,1038.0,209,4.1995,4.1995,0.0,1038.0,209,1.054553333333332,382.0,0.263638333333333
39,1.4977443609041426e-08,1.4378014056763062,4.1998,4.1995,4.199562857142857,0.0678277490935999,1041.0,210,4.1995,4.1998,0.0003000000000001,1041.0,210,1.054123644444444,381.0,0.263530911111111
40,1.753542510123667e-08,1.0834976020882296,4.1998,4.1995,4.199578947368421,-0.8341072182417801,1039.0,209,4.1995,4.1995,0.0,1039.0,209,1.053638844444444,380.0,0.263409711111111
41,1.0806956201706662e-08,2.1051166240324215,4.1998,4.1995,4.199541626794258,2.454917093749616,1040.0,209,4.1998,4.1995,-0.0003000000000001,1040.0,209,1.0532976,379.0,0.2633244
42,1.1378673957635661e-08,2.0011231145850275,4.1998,4.1995,4.1995442857142855,2.02367656709653,1042.0,210,4.1995,4.1995,0.0,1042.0,210,1.052840533333332,378.0,0.263210133333333
43,1.4672985782009008e-08,1.481241029541005,4.1998,4.1995,4.199561137440758,0.1958411080698692,1046.0,211,4.1998,4.1995,-0.0003000000000001,1046.0,211,1.052575377777776,377.0,0.263143844444444
44,1.492484766420296e-08,1.4451905947162118,4.1998,4.1995,4.1995625592417065,0.089332368452037,1049.0,211,4.1995,4.1995,0.0,1049.0,211,1.052344,376.0,0.263086
45,1.5576923076942702e-08,1.35354028463585,4.1998,4.1995,4.199566346153846,-0.1696529586734412,1031.0,208,4.1995,4.1995,0.0,1031.0,208,1.052161777777776,375.0,0.263040444444444
46,1.5386238919394647e-08,1.380343007146566,4.1998,4.1995,4.199565217391304,-0.0956713959243868,1026.0,207,4.1995,4.1995,0.0,1026.0,207,1.051937777777776,374.0,0.262984444444444
47,1.1655317299348212e-08,1.953422470319532,4.1998,4.1995,4.199545588235294,1.8337414784480817,1015.0,204,4.1995,4.1995,0.0,1015.0,204,1.051723022222224,373.0,0.262930755555556
48,1.9898134863726653e-08,0.7438363204105688,4.1998,4.1995,4.199598048780488,-1.4610580879969772,1017.0,205,4.1995,4.1995,0.0,1017.0,205,1.051189688888888,372.0,0.262797422222222
49,8.932038834962712e-09,2.4929752584951084,4.1998,4.1995,4.199533333333333,4.25595408893142,1026.0,207,4.1995,4.1995,0.0,1026.0,207,1.050896266666668,371.0,0.262724066666667
50,2.25062709030384e-08,-0.1359033928101253,4.1998,4.1995,4.1996600961538455,-2.00086313674515,1030.0,208,4.1995,4.1995,0.0,1030.0,208,1.050670044444444,370.0,0.262667511111111
51,2.037990713383742e-08,0.6663150917425513,4.1998,4.1995,4.199602898550724,-1.5713003652740525,1029.0,207,4.1998,4.1995,-0.0003000000000001,1029.0,207,1.050695911111112,369.0,0.262673977777778
52,1.7382943143834614e-08,1.1045678021626515,4.1998,4.1995,4.199577884615384,-0.7875962698580201,1035.0,208,4.1998,4.1995,-0.0003000000000001,1035.0,208,1.050616355555556,368.0,0.262654088888889
53,1.8508465219014856e-08,0.9481034181621636,4.1998,4.1995,4.199586124401914,-1.1118319557075365,1036.0,209,4.1998,4.1998,0.0,1036.0,209,1.050253777777776,367.0,0.262563444444444
54,4.285714285719685e-10,14.491376746234614,4.1998,4.1995,4.199501428571428,210.00000000088136,1043.0,210,4.1995,4.1995,0.0,1043.0,210,1.056226488888888,366.0,0.264056622222222
55,1.2615130108215836e-09,8.285587600876397,4.1998,4.1995,4.199504245283019,67.28567133316882,1054.0,212,4.1995,4.1995,0.0,1054.0,212,1.055711288888888,365.0,0.263927822222222
56,7.925819472267713e-31,0.0,4.1995,4.1995,4.1995000000000005,0.0,1058.0,213,4.1995,4.1995,0.0,1058.0,213,1.055074933333332,364.0,0.263768733333333
57,7.925819472267713e-31,0.0,4.1995,4.1995,4.1995000000000005,0.0,1060.0,213,4.1995,4.1995,0.0,1060.0,213,1.054317866666668,363.0,0.263579466666667
58,0.0,0.0,4.1995,4.1995,4.1995,0.0,1046.0,211,4.1995,4.1995,0.0,1046.0,211,1.053666933333332,362.0,0.263416733333333
59,0.0,0.0,4.1995,4.1995,4.1995,0.0,1053.0,212,4.1995,4.1995,0.0,1053.0,212,1.053123377777776,361.0,0.263280844444444
60,0.0,0.0,4.1995,4.1995,4.1995,0.0,1043.0,210,4.1995,4.1995,0.0,1043.0,210,1.052455733333332,360.0,0.263113933333333
61,0.0,0.0,4.1995,4.1995,4.1995,0.0,1045.0,210,4.1995,4.1995,0.0,1045.0,210,1.052036888888888,359.0,0.263009222222222
62,1.68967874231245e-09,7.087730879328267,4.1998,4.1995,4.1995057142857135,48.69966534914145,1045.0,210,4.1995,4.1995,0.0,1045.0,210,1.051714666666668,358.0,0.262928666666667
63,0.0,0.0,4.1995,4.1995,4.1995,0.0,1049.0,211,4.1995,4.1995,0.0,1049.0,211,1.051333511111112,357.0,0.262833377777778
64,1.2674339878147315e-09,8.265443378023498,4.1998,4.1995,4.199504265402843,66.95210975787039,1047.0,211,4.1995,4.1995,0.0,1047.0,211,1.050936533333332,356.0,0.262734133333333
65,3.7265366212781596e-09,4.534522694161109,4.1998,4.1995,4.199512918660287,18.741153479292173,1039.0,209,4.1998,4.1995,-0.0003000000000001,1039.0,209,1.050439377777776,355.0,0.262609844444444
66,2.1834800270846735e-08,0.3788479694176198,4.1998,4.1995,4.1996222748815155,-1.8743314702358629,1047.0,211,4.1995,4.1995,0.0,1047.0,211,1.050104266666668,354.0,0.262526066666667
67,1.8322138387950944e-08,0.9743258432855724,4.1998,4.1995,4.199584688995215,-1.0609341152583422,1040.0,209,4.1995,4.1995,0.0,1040.0,209,1.049911377777776,353.0,0.262477844444444
68,1.0984218077488734e-08,2.072802759844554,4.1998,4.1995,4.199542439024389,2.319041505850915,1019.0,205,4.1998,4.1995,-0.0003000000000001,1019.0,205,1.049597688888888,352.0,0.262399422222222
69,1.0015781922537732e-08,2.2593016405105284,4.1998,4.1995,4.199538048780488,3.1349344392255163,1018.0,205,4.1995,4.1995,0.0,1018.0,205,1.049353066666668,351.0,0.262338266666667
70,2.9548332629838823e-09,5.1958692400638276,4.1998,4.1995,4.199510144927536,25.2408477146873,1026.0,207,4.1995,4.1995,0.0,1026.0,207,1.049169777777776,350.0,0.262292444444444
71,1.697644460804495e-09,7.0700680885790295,4.1998,4.1995,4.199505741626794,48.44942293225507,1036.0,209,4.1995,4.1995,0.0,1036.0,209,1.049044088888888,349.0,0.262261022222222
72,7.92653505726882e-31,0.0,4.1995,4.1995,4.1995000000000005,0.0,1036.0,209,4.1995,4.1995,0.0,1036.0,209,1.048999288888888,348.0,0.262249822222222
73,7.92653505726882e-31,0.0,4.1995,4.1995,4.1995000000000005,0.0,1036.0,209,4.1995,4.1995,0.0,1036.0,209,1.048577422222224,347.0,0.262144355555556
74,0.0,0.0,4.1995,4.1995,4.1995,0.0,1030.0,208,4.1995,4.1995,0.0,1030.0,208,1.048183466666668,346.0,0.262045866666667
75,7.92653505726882e-31,0.0,4.1995,4.1995,4.1995000000000005,0.0,1038.0,209,4.1995,4.1995,0.0,1038.0,209,1.048082222222224,345.0,0.262020555555556
76,4.3062200956992054e-10,14.456832294826391,4.1998,4.1995,4.199501435406698,209.00000000049496,1038.0,209,4.1995,4.1995,0.0,1038.0,209,1.047792888888888,344.0,0.261948222222222
77,8.530416951480326e-10,10.172788388382752,4.1998,4.1995,4.199502857142857,102.46139977772232,1040.0,210,4.1995,4.1995,0.0,1040.0,210,1.0475888,343.0,0.2618972
78,4.326923076928527e-10,14.422205101779484,4.1998,4.1995,4.199501442307692,207.99999999851516,1032.0,208,4.1995,4.1995,0.0,1032.0,208,1.047315466666668,342.0,0.261828866666667
79,0.0,0.0,4.1995,4.1995,4.1995,0.0,1029.0,207,4.1995,4.1995,0.0,1029.0,207,1.047036622222224,341.0,0.261759155555556
