cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,7.914730274237303e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,1509.0,303,4.1998,4.1998,0.0,1509.0,303,0.9889745394143198,397.0,0.232777688888889
2,3.1727812231965976e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,910.0,183,4.1998,4.1998,0.0,910.0,183,0.9827055241882394,396.0,0.231302133333333
3,3.173578354337404e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,865.0,175,4.1998,4.1998,0.0,865.0,175,0.9734051946268664,395.0,0.229113088888889
4,3.174452317395397e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,827.0,167,4.1998,4.1998,0.0,827.0,167,0.9633037717794478,394.0,0.226735488888889
5,7.938222945620245e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,795.0,160,4.1998,4.1998,0.0,795.0,160,0.955891133339011,393.0,0.224990755555556
6,7.938854969740119e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,785.0,158,4.1998,4.1998,0.0,785.0,158,0.948793173027314,392.0,0.223320088888889
7,7.93950330415986e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,772.0,156,4.1998,4.1998,0.0,772.0,156,0.942373946909298,391.0,0.221809177777778
8,7.940168588499073e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,763.0,154,4.1998,4.1998,0.0,763.0,154,0.9374774117184836,390.0,0.220656666666667
9,7.939833786315379e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,768.0,155,4.1998,4.1998,0.0,768.0,155,0.9341141416974172,389.0,0.219865044444444
10,7.940168588499073e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,762.0,154,4.1998,4.1998,0.0,762.0,154,0.9297410315128284,388.0,0.218835733333333
11,7.94085149626449e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,750.0,152,4.1998,4.1998,0.0,750.0,152,0.9266071847899496,387.0,0.218098111111111
12,7.941199779224852e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,746.0,151,4.1998,4.1998,0.0,746.0,151,0.924731861756281,386.0,0.217656711111111
13,7.94085149626449e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,750.0,152,4.1998,4.1998,0.0,750.0,152,0.9224874787750396,385.0,0.217128444444444
14,7.941199779224852e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,749.0,151,4.1998,4.1998,0.0,749.0,151,0.920104403273211,384.0,0.216567533333333
15,7.941910464725052e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,740.0,149,4.1998,4.1998,0.0,740.0,149,0.9183385047673608,383.0,0.216151888888889
16,7.94155273712428e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,741.0,150,4.1998,4.1998,0.0,741.0,150,0.9173770039983496,382.0,0.215925577777778
17,7.94155273712428e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,744.0,150,4.1998,4.1998,0.0,744.0,150,0.9160131155351589,381.0,0.215604555555556
18,7.941910464725052e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,740.0,149,4.1998,4.1998,0.0,740.0,149,0.9137292679701142,380.0,0.215067
19,7.94227305936801e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,731.0,148,4.1998,4.1998,0.0,731.0,148,0.9123926648292168,379.0,0.2147524
20,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,729.0,147,4.1998,4.1998,0.0,729.0,147,0.9125482572553087,378.0,0.214789022222222
21,7.941910464725052e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,736.0,149,4.1998,4.1998,0.0,736.0,149,0.9115142473945244,377.0,0.214545644444444
22,7.94227305936801e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,730.0,148,4.1998,4.1998,0.0,730.0,148,0.9094088401725156,376.0,0.214050088888889
23,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,728.0,147,4.1998,4.1998,0.0,728.0,147,0.9087390752024258,375.0,0.213892444444444
24,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,726.0,147,4.1998,4.1998,0.0,726.0,147,0.9080715761414568,374.0,0.213735333333333
25,7.94227305936801e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,735.0,148,4.1998,4.1998,0.0,735.0,148,0.907680234754227,373.0,0.213643222222222
26,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,729.0,147,4.1998,4.1998,0.0,729.0,147,0.9065509622976136,372.0,0.213377422222222
27,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,729.0,147,4.1998,4.1998,0.0,729.0,147,0.9055507522478392,371.0,0.213142
28,7.94155273712428e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,740.0,150,4.1998,4.1998,0.0,740.0,150,0.9055862514906876,370.0,0.213150355555556
29,7.941910464725052e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,737.0,149,4.1998,4.1998,0.0,737.0,149,0.9051942492132966,369.0,0.213058088888889
30,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,729.0,147,4.1998,4.1998,0.0,729.0,147,0.9035981050655236,368.0,0.2126824
31,7.94227305936801e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,733.0,148,4.1998,4.1998,0.0,733.0,148,0.9029940514598532,367.0,0.212540222222222
32,7.94227305936801e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,731.0,148,4.1998,4.1998,0.0,731.0,148,0.9030422020286109,366.0,0.212551555555556
33,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,728.0,147,4.1998,4.1998,0.0,728.0,147,0.9019556986065944,365.0,0.212295822222222
34,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,725.0,146,4.1998,4.1998,0.0,725.0,146,0.9006973637431419,364.0,0.211999644444444
35,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,726.0,147,4.1998,4.1998,0.0,726.0,147,0.9002439930938106,363.0,0.211892933333333
36,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,723.0,146,4.1998,4.1998,0.0,723.0,146,0.8996653365528372,362.0,0.211756733333333
37,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,721.0,146,4.1998,4.1998,0.0,721.0,146,0.8990118105980953,361.0,0.211602911111111
38,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,725.0,147,4.1998,4.1998,0.0,725.0,147,0.8984594008377381,360.0,0.211472888888889
39,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,726.0,147,4.1998,4.1998,0.0,726.0,147,0.8976043977972634,359.0,0.211271644444444
40,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,724.0,146,4.1998,4.1998,0.0,724.0,146,0.8967209764799393,358.0,0.211063711111111
41,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,724.0,146,4.1998,4.1998,0.0,724.0,146,0.8968672220309202,357.0,0.211098133333333
42,7.94227305936801e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,731.0,148,4.1998,4.1998,0.0,731.0,148,0.8962749700352397,356.0,0.210958733333333
43,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,728.0,147,4.1998,4.1998,0.0,728.0,147,0.895566023719992,355.0,0.210791866666667
44,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,721.0,146,4.1998,4.1998,0.0,721.0,146,0.894937800417064,354.0,0.210644
45,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,722.0,146,4.1998,4.1998,0.0,722.0,146,0.8946688181221987,353.0,0.210580688888889
46,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,724.0,146,4.1998,4.1998,0.0,724.0,146,0.8943837856377473,352.0,0.2105136
47,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,721.0,146,4.1998,4.1998,0.0,721.0,146,0.8938019190588552,351.0,0.210376644444444
48,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,721.0,146,4.1998,4.1998,0.0,721.0,146,0.8929711801285213,350.0,0.210181111111111
49,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,721.0,146,4.1998,4.1998,0.0,721.0,146,0.8927750845769489,349.0,0.210134955555556
50,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,720.0,146,4.1998,4.1998,0.0,720.0,146,0.8924591790807653,348.0,0.2100606
51,7.943391059517133e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,718.0,145,4.1998,4.1998,0.0,718.0,145,0.8919143223508019,347.0,0.209932355555556
52,0.0,0.0,4.1998,4.1998,4.1998,0.0,714.0,144,4.1998,4.1998,0.0,714.0,144,0.8911974453536362,346.0,0.209763622222222
53,0.0,0.0,4.1998,4.1998,4.1998,0.0,712.0,144,4.1998,4.1998,0.0,712.0,144,0.8906092531117937,345.0,0.209625177777778
54,7.944162637084837e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,708.0,143,4.1998,4.1998,0.0,708.0,143,0.8905655399483945,344.0,0.209614888888889
55,7.943391059517133e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,716.0,145,4.1998,4.1998,0.0,716.0,145,0.8902724823691505,343.0,0.209545911111111
56,6.206896551731958e-10,-12.041594578697316,4.1998,4.1995,4.199797931034482,144.9999999984537,715.0,145,4.1998,4.1998,0.0,715.0,145,0.8894150245938013,342.0,0.209344088888889
57,7.943391059517133e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,717.0,145,4.1998,4.1998,0.0,717.0,145,0.8887528126541053,341.0,0.209188222222222
58,0.0,0.0,4.1998,4.1998,4.1998,0.0,712.0,144,4.1998,4.1998,0.0,712.0,144,0.8888315529959538,340.0,0.209206755555556
59,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,722.0,146,4.1998,4.1998,0.0,722.0,146,0.8880970207902472,339.0,0.209033866666667
60,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,722.0,146,4.1998,4.1998,0.0,722.0,146,0.8882291988221218,338.0,0.209064977777778
61,0.0,0.0,4.1998,4.1998,4.1998,0.0,713.0,144,4.1998,4.1998,0.0,713.0,144,0.8876977487211034,337.0,0.208939888888889
62,0.0,0.0,4.1998,4.1998,4.1998,0.0,715.0,144,4.1998,4.1998,0.0,715.0,144,0.88665070988289,336.0,0.208693444444444
63,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,722.0,146,4.1998,4.1998,0.0,722.0,146,0.8872997984322778,335.0,0.208846222222222
64,7.943391059517133e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,717.0,145,4.1998,4.1998,0.0,717.0,145,0.8865313720026864,334.0,0.208665355555556
65,7.942640621060873e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,726.0,147,4.1998,4.1998,0.0,726.0,147,0.8858142117668839,333.0,0.208496555555556
66,7.943013252570188e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,722.0,146,4.1998,4.1998,0.0,722.0,146,0.8856567310831912,332.0,0.208459488888889
