cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.1698630137013643e-08,0.4242910382139656,4.1998,4.1995,4.199619178082191,-1.8454485855002167,722.0,146,4.1998,4.1995,-0.0003000000000001,722.0,146,1.010970786509001,1499.0,0.118348311111111
2,1.874438118072485e-09,6.731263222174294,4.1998,4.1995,4.1995063380281685,43.928477526339734,700.0,142,4.1995,4.1998,0.0003000000000001,700.0,142,1.0113869879981292,1498.0,0.118397033333333
3,6.474820143893052e-10,11.789826122545485,4.1998,4.1995,4.199502158273381,138.99999999990249,689.0,139,4.1995,4.1995,0.0,689.0,139,1.0113981879469804,1497.0,0.118398344444444
4,2.2545223738524132e-08,0.1469112559636419,4.1998,4.1995,4.1996391304347815,-2.0077292825885102,683.0,138,4.1998,4.1995,-0.0003000000000001,683.0,138,1.0130372719870706,1496.0,0.118590222222222
5,2.0360203110149432e-08,0.6802114995472379,4.1998,4.1995,4.199602173913043,-1.560136984409122,682.0,138,4.1995,4.1998,0.0003000000000001,682.0,138,1.01211963549975,1495.0,0.1184828
6,4.365280863223526e-09,4.1399770702831855,4.1998,4.1995,4.199515217391303,15.361857720408226,681.0,138,4.1995,4.1995,0.0,681.0,138,1.0131206071997212,1494.0,0.118599977777778
7,1.3862265947335782e-08,1.6112527972525976,4.1998,4.1995,4.19955652173913,0.6046885099983506,682.0,138,4.1998,4.1995,-0.0003000000000001,682.0,138,1.0126792532830808,1493.0,0.118548311111111
8,1.9418205238324168e-09,6.606238343916184,4.1998,4.1995,4.1995065693430655,42.25915860151261,676.0,137,4.1998,4.1995,-0.0003000000000001,676.0,137,1.012108055891611,1492.0,0.118481444444444
9,1.1303134392457354e-08,2.0274949204432167,4.1998,4.1995,4.199543795620437,2.1417913282757937,676.0,137,4.1998,4.1995,-0.0003000000000001,676.0,137,1.0126105349528385,1491.0,0.118540266666667
10,3.210784313729536e-09,4.97830425136018,4.1998,4.1995,4.199511029411764,23.12338211384444,672.0,136,4.1995,4.1995,0.0,672.0,136,1.0113979981173409,1490.0,0.118398322222222
11,1.1696286893064563e-08,1.958076130192426,4.1998,4.1995,4.199545652173913,1.860821821598937,682.0,138,4.1995,4.1995,0.0,682.0,138,1.012538589518679,1489.0,0.118531844444444
12,7.946613530535192e-31,0.0,4.1995,4.1995,4.1995000000000005,0.0,678.0,137,4.1995,4.1995,0.0,678.0,137,1.0111813075815008,1488.0,0.118372955555556
13,2.569772434524491e-09,5.654964246198902,4.1998,4.1995,4.199508759124087,30.4225788352489,676.0,137,4.1995,4.1995,0.0,676.0,137,1.0109021630935784,1487.0,0.118340277777778
