cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.1502262443466012e-08,-0.4627575258657425,4.1998,4.1995,4.199683529411764,-1.8072580488476553,845.0,170,4.1998,4.1998,0.0,845.0,170,1.002325715841369,715.0,0.176922
2,8.526315789484426e-09,-2.595300269278656,4.1998,4.1995,4.19976842105263,4.791490560549155,846.0,171,4.1998,4.1998,0.0,846.0,171,1.002613075173152,714.0,0.176972722222222
3,3.174452317395397e-30,0.0,4.1998,4.1998,4.199799999999998,0.0,828.0,167,4.1998,4.1998,0.0,828.0,167,1.0031089824712494,713.0,0.177060255555556
4,4.5646661031333925e-09,-4.0149230246260235,4.1998,4.1995,4.199784023668638,14.28857345527988,837.0,169,4.1998,4.1998,0.0,837.0,169,1.00145809838902,712.0,0.176768855555556
5,7.935846232163472e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,834.0,168,4.1998,4.1998,0.0,834.0,168,1.001849763178145,711.0,0.176837988888889
6,3.1544359255242374e-09,-5.015766059939418,4.1998,4.1995,4.199789156626505,23.440195738777756,823.0,166,4.1998,4.1998,0.0,823.0,166,1.0015805329783558,710.0,0.176790466666667
7,1.1355725722255865e-08,-2.010878227434165,4.1998,4.1995,4.199755882352941,2.0678210082076363,842.0,170,4.1998,4.1998,0.0,842.0,170,1.00007531143583,709.0,0.176524777777778
8,4.1533406352735806e-09,-4.257649340715441,4.1998,4.1995,4.199785542168673,16.32412239497887,823.0,166,4.1998,4.1998,0.0,823.0,166,1.000354046840242,708.0,0.176573977777778
9,6.535596933195531e-09,-3.1678368918836313,4.1998,4.1995,4.1997765060240955,8.133040114960815,822.0,166,4.1998,4.1998,0.0,822.0,166,1.0000452221125902,707.0,0.176519466666667
10,7.362061591112784e-09,-2.90664859368213,4.1998,4.1995,4.199773214285714,6.526161401401019,835.0,168,4.1998,4.1995,-0.0003000000000001,835.0,168,0.9989501092330604,706.0,0.176326166666667
