cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,4.592539454812099e-09,-3.9907071443087103,4.2007,4.2004,4.200683902439024,14.062852986590809,1017.0,205,4.2007,4.2004,-0.0003000000000001,1017.0,205,0.9934330374177708,319.0,0.232298888888889
2,1.3041606886673535e-09,-8.14353075070136,4.2007,4.2004,4.200695609756097,64.95069303933234,1016.0,205,4.2007,4.2007,0.0,1016.0,205,0.9837037428717842,318.0,0.230023844444444
3,1.323333825921573e-09,-8.081884202312228,4.2007,4.2004,4.2006955445544545,63.94995277781031,1004.0,202,4.2007,4.2007,0.0,1004.0,202,0.9820711539992328,317.0,0.229642088888889
4,4.961401847034432e-09,-3.799795930354332,4.2007,4.2004,4.200682524271843,12.560304871669578,1020.0,206,4.2007,4.2007,0.0,1020.0,206,0.9734976628101368,316.0,0.227637311111111
5,1.8123245160359773e-08,-1.00280337239285,4.2007,4.2004,4.200616831683168,-1.0044292524505725,1002.0,202,4.2007,4.2004,-0.0003000000000001,1002.0,202,0.9750898622379708,315.0,0.228009622222222
6,6.939960005861547e-09,-3.0278434583110942,4.2007,4.2004,4.20067487684729,7.239062750640985,1008.0,203,4.2007,4.2007,0.0,1008.0,203,0.9724770928175688,314.0,0.227398666666667
7,1.3605493724857304e-08,-1.6389937082843764,4.2007,4.2004,4.2006446601941745,0.692933480074982,1025.0,206,4.2007,4.2007,0.0,1025.0,206,0.9596798160506926,313.0,0.224406222222222
8,2.2376530181539385e-08,-0.2054425119694769,4.2007,4.2004,4.200565217391303,-1.9769894259486795,1029.0,207,4.2004,4.2007,0.0003000000000001,1029.0,207,0.9388170997923018,312.0,0.2195278
9,1.098542430476212e-08,-2.071748962198282,4.2007,4.2004,4.20065754716981,2.313884411232821,1055.0,212,4.2004,4.2007,0.0003000000000001,1055.0,212,0.9316953477974058,311.0,0.217862488888889
10,6.309577036581321e-09,-3.2372358517237685,4.2007,4.2004,4.200677358490565,8.560368337132713,1050.0,212,4.2007,4.2007,0.0,1050.0,212,0.9267438869767648,310.0,0.216704666666667
11,4.828757936159174e-09,-3.8649340867275024,4.2007,4.2004,4.200683018867924,13.0608471175665,1052.0,212,4.2007,4.2007,0.0,1052.0,212,0.9248573672894068,309.0,0.216263533333333
12,9.523371365488631e-09,-2.361308190660626,4.2007,4.2004,4.200664114832535,3.6102336336147696,1040.0,209,4.2007,4.2007,0.0,1040.0,209,0.9240797992030676,308.0,0.216081711111111
13,8.695240350472714e-10,-10.073993381248792,4.2007,4.2004,4.20069708737864,100.46064013719464,1022.0,206,4.2007,4.2007,0.0,1022.0,206,0.9208337232894642,307.0,0.215322666666667
14,3.1708360287907994e-30,0.0,4.2007,4.2007,4.2006999999999985,0.0,1024.0,206,4.2007,4.2007,0.0,1024.0,206,0.924403294896776,306.0,0.216157355555556
15,3.1708360287907994e-30,0.0,4.2007,4.2007,4.2006999999999985,0.0,1023.0,206,4.2007,4.2007,0.0,1023.0,206,0.9184443787738495,305.0,0.214763955555556
16,4.433497536951397e-10,-14.247806848512475,4.2007,4.2004,4.200698522167486,202.99999999496288,1009.0,203,4.2007,4.2007,0.0,1009.0,203,0.9257106774638474,304.0,0.216463066666667
17,8.866558297631981e-10,-9.974219292579525,4.2007,4.2004,4.200697029702969,98.45984999762008,1003.0,202,4.2007,4.2007,0.0,1003.0,202,0.92409034797569,303.0,0.216084177777778
18,3.1708360287907994e-30,0.0,4.2007,4.2007,4.2006999999999985,0.0,1020.0,206,4.2007,4.2007,0.0,1020.0,206,0.9195535204428372,302.0,0.215023311111111
19,3.1709114817707344e-30,0.0,4.2007,4.2007,4.2006999999999985,0.0,1015.0,205,4.2007,4.2007,0.0,1015.0,205,0.9198657070920216,301.0,0.215096311111111
20,7.927855863415144e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1005.0,202,4.2007,4.2007,0.0,1005.0,202,0.925626572384842,300.0,0.2164434
21,7.927855863415144e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1001.0,202,4.2007,4.2007,0.0,1001.0,202,0.9297385979932308,299.0,0.217404933333333
22,7.927855863415144e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1003.0,202,4.2007,4.2007,0.0,1003.0,202,0.932156927875057,298.0,0.217970422222222
23,7.927855863415144e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1005.0,202,4.2007,4.2007,0.0,1005.0,202,0.9206758718361024,297.0,0.215285755555556
24,7.927661572270564e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1008.0,203,4.2007,4.2007,0.0,1008.0,203,0.915912293208896,296.0,0.214171866666667
25,7.927469195324454e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1013.0,204,4.2007,4.2007,0.0,1013.0,204,0.9158023388852718,295.0,0.214146155555556
26,7.927661572270564e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1006.0,203,4.2007,4.2007,0.0,1006.0,203,0.9129863867994304,294.0,0.213487688888889
27,7.927661572270564e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1006.0,203,4.2007,4.2007,0.0,1006.0,203,0.9080356862506864,293.0,0.212330044444444
28,7.927855863415144e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1004.0,202,4.2007,4.2007,0.0,1004.0,202,0.9084058436322938,292.0,0.2124166
29,7.927855863415144e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1002.0,202,4.2007,4.2007,0.0,1002.0,202,0.9048782770474892,291.0,0.211591733333333
30,7.927855863415144e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1005.0,202,4.2007,4.2007,0.0,1005.0,202,0.9047345856582756,290.0,0.211558133333333
31,7.928052097471168e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,999.0,201,4.2007,4.2007,0.0,999.0,201,0.904369370044024,289.0,0.211472733333333
32,7.927661572270564e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1009.0,203,4.2007,4.2007,0.0,1009.0,203,0.9310746808245536,288.0,0.217717355555556
33,7.927469195324454e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1011.0,204,4.2007,4.2007,0.0,1011.0,204,0.9159751106746836,287.0,0.214186555555556
34,7.927469195324454e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1014.0,204,4.2007,4.2007,0.0,1014.0,204,0.8982857693294013,286.0,0.210050177777778
35,7.927855863415144e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1004.0,202,4.2007,4.2007,0.0,1004.0,202,0.8985800895889207,285.0,0.210119
36,7.927661572270564e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1009.0,203,4.2007,4.2007,0.0,1009.0,203,0.9113285188861798,284.0,0.213100022222222
37,7.927855863415144e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,1002.0,202,4.2007,4.2007,0.0,1002.0,202,0.9117468584994848,283.0,0.213197844444444
38,7.928250303728761e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,990.0,200,4.2007,4.2007,0.0,990.0,200,0.9123634390108736,282.0,0.213342022222222
39,7.928857057578537e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,978.0,197,4.2007,4.2007,0.0,978.0,197,0.9188261303019362,281.0,0.214853222222222
40,7.928052097471168e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,997.0,201,4.2007,4.2007,0.0,997.0,201,0.9119795967350598,280.0,0.213252266666667
41,3.1713802048279065e-30,0.0,4.2007,4.2007,4.2006999999999985,0.0,986.0,199,4.2007,4.2007,0.0,986.0,199,0.9143882331501516,279.0,0.213815488888889
42,7.929063457606067e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,973.0,196,4.2007,4.2007,0.0,973.0,196,0.9165953975115848,278.0,0.2143316
43,7.928857057578537e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,977.0,197,4.2007,4.2007,0.0,977.0,197,0.9136118054716608,277.0,0.213633933333333
44,3.171461101193103e-30,0.0,4.2007,4.2007,4.2006999999999985,0.0,985.0,198,4.2007,4.2007,0.0,985.0,198,0.9059416123344702,276.0,0.211840377777778
45,3.171461101193103e-30,0.0,4.2007,4.2007,4.2006999999999985,0.0,982.0,198,4.2007,4.2007,0.0,982.0,198,0.903952265872558,275.0,0.2113752
46,7.928857057578537e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,980.0,197,4.2007,4.2007,0.0,980.0,197,0.89813799147872,274.0,0.210015622222222
47,7.928052097471168e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,997.0,201,4.2007,4.2007,0.0,997.0,201,0.9026421273198446,273.0,0.211068844444444
48,7.928250303728761e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,993.0,200,4.2007,4.2007,0.0,993.0,200,0.9018788143316446,272.0,0.210890355555556
49,3.171461101193103e-30,0.0,4.2007,4.2007,4.2006999999999985,0.0,982.0,198,4.2007,4.2007,0.0,982.0,198,0.9016744912583572,271.0,0.210842577777778
50,7.928857057578537e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,976.0,197,4.2007,4.2007,0.0,976.0,197,0.8990111637565618,270.0,0.2102198
51,7.928250303728761e-31,0.0,4.2007,4.2007,4.200699999999999,0.0,992.0,200,4.2007,4.2007,0.0,992.0,200,0.8962987036831894,269.0,0.209585533333333
52,3.171461101193103e-30,0.0,4.2007,4.2007,4.2006999999999985,0.0,982.0,198,4.2007,4.2007,0.0,982.0,198,0.8953802952272653,268.0,0.209370777777778
