cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.1218898518338173e-08,-0.5255252151578974,4.1992,4.1989,4.199087755102042,-1.7477913315952736,726.0,147,4.1992,4.1992,0.0,726.0,147,1.0252149783897608,966.0,0.151208711111111
2,2.136986301372556e-08,0.4953594217666589,4.1992,4.1989,4.199014285714286,-1.7790119363418797,726.0,147,4.1989,4.1989,0.0,726.0,147,1.030136826674157,965.0,0.151934633333333
3,2.13010932729511e-08,0.5102338172642453,4.1992,4.1989,4.199013286713287,-1.7645397660207054,708.0,143,4.1989,4.1989,0.0,708.0,143,1.027848682888602,964.0,0.151597155555556
4,2.2295474977552818e-08,0.2583196000953368,4.1992,4.1989,4.199030985915494,-1.9610945943749505,704.0,142,4.1992,4.1992,0.0,704.0,142,1.0236937428364112,963.0,0.150984344444444
5,2.2409140155647264e-08,0.2131968603014679,4.1992,4.1989,4.199034265734267,-1.9824737409153008,706.0,143,4.1989,4.1992,0.0003000000000001,706.0,143,1.026134816259637,962.0,0.151344377777778
6,1.9058406382374063e-08,0.8784836968723664,4.1992,4.1989,4.198990209790209,-1.2458901533764029,709.0,143,4.1989,4.1989,0.0,709.0,143,1.0273247293763177,961.0,0.151519877777778
7,1.83398261912128e-08,0.9810413227096102,4.1992,4.1989,4.198984507042253,-1.052584335870256,703.0,142,4.1989,4.1989,0.0,703.0,142,1.0222316450986155,960.0,0.1507687
8,2.2115672759991903e-08,0.3170047883578561,4.1992,4.1989,4.19902676056338,-1.9268491965988224,704.0,142,4.1989,4.1992,0.0003000000000001,704.0,142,1.0224631489294171,959.0,0.150802844444444
9,1.6913793103469593e-08,1.177572270840291,4.1992,4.1989,4.198974482758621,-0.6220966009227968,716.0,145,4.1989,4.1989,0.0,716.0,145,1.0269009711438817,958.0,0.151457377777778
10,1.6009615384635556e-08,1.3023780369572695,4.1992,4.1989,4.198968750000001,-0.3082879103452529,713.0,144,4.1989,4.1989,0.0,713.0,144,1.0230641699389098,957.0,0.150891488888889
11,1.9058406382374063e-08,0.8784836968723662,4.1992,4.1989,4.198990209790209,-1.2458901533764022,710.0,143,4.1992,4.1992,0.0,710.0,143,1.020440635637647,956.0,0.150504544444444
12,1.954594701076037e-08,0.8065840935377636,4.1992,4.1989,4.198994405594406,-1.3687645514185771,705.0,143,4.1992,4.1992,0.0,705.0,143,1.0219529816849655,955.0,0.1507276
13,1.699300699302841e-08,1.166890995883494,4.1992,4.1989,4.198975000000001,-0.6475543568986359,711.0,144,4.1989,4.1989,0.0,711.0,144,1.0216400409387336,954.0,0.150681444444444
14,2.2548076923105332e-08,0.1406948356178759,4.1992,4.1989,4.1990395833333345,-2.008294926757107,715.0,144,4.1989,4.1989,0.0,715.0,144,1.0200785012690574,953.0,0.150451133333333
15,2.1982758620717355e-08,0.353739966464544,4.1992,4.1989,4.199024137931035,-1.9012867828160325,715.0,145,4.1989,4.1992,0.0003000000000001,715.0,145,1.0193384122245368,952.0,0.150341977777778
16,2.2344827586235053e-08,0.2385863727722768,4.1992,4.1989,4.199032413793104,-1.9704493472102325,715.0,145,4.1989,4.1989,0.0,715.0,145,1.0199162301165858,951.0,0.1504272
17,2.2377622377650575e-08,0.2259674696817625,4.1992,4.1989,4.199033333333334,-1.9765882529266925,711.0,144,4.1989,4.1989,0.0,711.0,144,1.0181544505568114,950.0,0.150167355555556
18,1.6188946622599517e-08,1.277156358010997,4.1992,4.1989,4.198969863013699,-0.3741869343861261,723.0,146,4.1989,4.1989,0.0,723.0,146,1.017103906814351,949.0,0.150012411111111
19,2.202797202799978e-08,0.3416307024138443,4.1992,4.1989,4.199025,-1.9100132711125533,714.0,144,4.1992,4.1989,-0.0003000000000001,714.0,144,1.018635915243655,948.0,0.150238366666667
20,1.3732758620706958e-08,1.6290998972611774,4.1992,4.1989,4.198955862068965,0.6629194788838655,717.0,145,4.1992,4.1989,-0.0003000000000001,717.0,145,1.016876019053797,947.0,0.1499788
21,1.8103448275884882e-08,1.0134863903954985,4.1992,4.1989,4.19898275862069,-0.986647155662189,720.0,145,4.1989,4.1989,0.0,720.0,145,1.015926574608753,946.0,0.149838766666667
22,2.2086206896579553e-08,0.3246777182298483,4.1992,4.1989,4.199026206896552,-1.92127890581245,716.0,145,4.1989,4.1992,0.0003000000000001,716.0,145,1.0147655900540689,945.0,0.149667533333333
23,2.0406235238570823e-08,-0.6708650235086546,4.1992,4.1989,4.199097260273973,-1.5716607177483597,722.0,146,4.1992,4.1992,0.0,722.0,146,1.014740729571104,944.0,0.149663866666667
24,1.585309400096471e-08,1.3237065938060413,4.1992,4.1989,4.198967808219178,-0.2514344509588504,721.0,146,4.1992,4.1992,0.0,721.0,146,1.0145085477271236,943.0,0.149629622222222
