cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,7.946190140182455e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,681.0,138,4.1998,4.1998,0.0,681.0,138,1.0082375944493578,1568.0,0.107607755555556
2,7.947921902226736e-31,0.0,4.1998,4.1998,4.199799999999999,0.0,665.0,134,4.1998,4.1998,0.0,665.0,134,1.0099706511987514,1567.0,0.107792722222222
3,0.0,0.0,4.1998,4.1998,4.1998,0.0,649.0,131,4.1998,4.1998,0.0,649.0,131,1.0065093265874694,1566.0,0.1074233
4,2.014226231786022e-09,6.478796273740839,4.2001,4.1998,4.199806818181817,40.58963542365979,650.0,132,4.1998,4.1998,0.0,650.0,132,1.010606323963329,1565.0,0.107860566666667
5,0.0,0.0,4.1998,4.1998,4.1998,0.0,646.0,131,4.1998,4.1998,0.0,646.0,131,1.007602129897279,1564.0,0.107539933333333
6,0.0,0.0,4.1998,4.1998,4.1998,0.0,639.0,129,4.1998,4.1998,0.0,639.0,129,1.007243275652359,1563.0,0.107501633333333
7,0.0,0.0,4.1998,4.1998,4.1998,0.0,647.0,131,4.1998,4.1998,0.0,647.0,131,1.0076936392913305,1562.0,0.1075497
8,0.0,0.0,4.1998,4.1998,4.1998,0.0,644.0,130,4.1998,4.1998,0.0,644.0,130,1.0050490282139548,1561.0,0.107267444444444
9,0.0,0.0,4.1998,4.1998,4.1998,0.0,640.0,129,4.1998,4.1998,0.0,640.0,129,1.0078778032481848,1560.0,0.107569355555556
10,0.0,0.0,4.1998,4.1998,4.1998,0.0,644.0,130,4.1998,4.1998,0.0,644.0,130,1.0048671545946128,1559.0,0.107248033333333
11,0.0,0.0,4.1998,4.1998,4.1998,0.0,640.0,129,4.1998,4.1998,0.0,640.0,129,1.005053817101479,1558.0,0.107267955555556
12,0.0,0.0,4.1998,4.1998,4.1998,0.0,639.0,129,4.1998,4.1998,0.0,639.0,129,1.005416835596408,1557.0,0.1073067
13,0.0,0.0,4.1998,4.1998,4.1998,0.0,645.0,131,4.1998,4.1998,0.0,645.0,131,1.0035887298404491,1556.0,0.107111588888889
14,0.0,0.0,4.1998,4.1998,4.1998,0.0,643.0,130,4.1998,4.1998,0.0,643.0,130,1.0055065751842025,1555.0,0.107316277777778
15,0.0,0.0,4.1998,4.1998,4.1998,0.0,643.0,130,4.1998,4.1998,0.0,643.0,130,1.0034122697461272,1554.0,0.107092755555556
16,0.0,0.0,4.1998,4.1998,4.1998,0.0,641.0,130,4.1998,4.1998,0.0,641.0,130,1.0011362989011992,1553.0,0.106849844444444
17,0.0,0.0,4.1998,4.1998,4.1998,0.0,644.0,130,4.1998,4.1998,0.0,644.0,130,1.003232790570538,1552.0,0.1070736
18,0.0,0.0,4.1998,4.1998,4.1998,0.0,640.0,130,4.1998,4.1998,0.0,640.0,130,1.001133383926191,1551.0,0.106849533333333
19,0.0,0.0,4.1998,4.1998,4.1998,0.0,644.0,130,4.1998,4.1998,0.0,644.0,130,1.0013191094768037,1550.0,0.106869355555556
20,0.0,0.0,4.1998,4.1998,4.1998,0.0,646.0,131,4.1998,4.1998,0.0,646.0,131,1.0014037478583262,1549.0,0.106878388888889
21,0.0,0.0,4.1998,4.1998,4.1998,0.0,640.0,130,4.1998,4.1998,0.0,640.0,130,0.9987661118997287,1548.0,0.106596877777778
22,0.0,0.0,4.1998,4.1998,4.1998,0.0,641.0,130,4.1998,4.1998,0.0,641.0,130,1.0004054730238168,1547.0,0.106771844444444
23,0.0,0.0,4.1998,4.1998,4.1998,0.0,640.0,129,4.1998,4.1998,0.0,640.0,129,0.998580594561624,1546.0,0.106577077777778
