cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.1766852726506883e-08,1.9461707120921248,4.1998,4.1995,4.19954598540146,1.8138481102839643,678.0,137,4.1995,4.1995,0.0,678.0,137,1.011935707315461,1592.0,0.114106311111111
2,2.0142262317860214e-09,6.478796273680556,4.1998,4.1995,4.199506818181818,40.589635423131014,653.0,132,4.1995,4.1995,0.0,653.0,132,1.0155553772249029,1591.0,0.114514466666667
3,5.761623872318155e-09,3.465854303454048,4.1998,4.1995,4.199520454545454,10.165962253506043,653.0,132,4.1995,4.1995,0.0,653.0,132,1.014244830870147,1590.0,0.114366688888889
4,1.7844364937410682e-08,1.0527178506478965,4.1998,4.1995,4.19958076923077,-0.9059632348910124,642.0,130,4.1995,4.1998,0.0003000000000001,642.0,130,1.0165287288709324,1589.0,0.114624222222222
5,2.1561949500907973e-08,-0.4592884562971533,4.1998,4.1995,4.1996832061068705,-1.8170332449762547,645.0,131,4.1995,4.1995,0.0,645.0,131,1.0147881656521134,1588.0,0.114427955555556
6,1.4171511627924834e-08,1.5676046256936709,4.1998,4.1995,4.199558139534883,0.4643419572792879,637.0,129,4.1995,4.1995,0.0,637.0,129,1.013660406025783,1587.0,0.114300788888889
7,2.1077140748058056e-08,-0.5576013015358137,4.1998,4.1995,4.199689843749999,-1.7161449460378546,632.0,128,4.1995,4.1995,0.0,632.0,128,1.0152181825161766,1586.0,0.114476444444444
8,1.7844364937410682e-08,1.0527178506478965,4.1998,4.1995,4.19958076923077,-0.9059632348910128,644.0,130,4.1995,4.1995,0.0,644.0,130,1.014064113425437,1585.0,0.114346311111111
9,2.1431471456719923e-08,0.4879170215441077,4.1998,4.1995,4.19961484375,-1.7901577296436002,630.0,128,4.1998,4.1995,-0.0003000000000001,630.0,128,1.0135892620808125,1584.0,0.114292766666667
10,1.8021038385849476e-08,1.0287001361099914,4.1998,4.1995,4.199582031249999,-0.9569767244464176,631.0,128,4.1995,4.1998,0.0003000000000001,631.0,128,1.0142638485728852,1583.0,0.114368833333333
