cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.1241258741159733e-08,0.521849517823267,4.1995,4.1992,4.1993125,-1.7522059068423546,714.0,144,4.1992,4.1995,0.0002999999999993,714.0,144,0.9983360452908544,728.0,0.1191289444444444
2,6.716417910456221e-10,-11.575836902814377,4.1992,4.1989,4.19919776119403,134.00000000037835,661.0,134,4.1992,4.1992,0.0,661.0,134,0.996612031779952,727.0,0.1189232222222222
3,7.057750759845522e-09,3.005793614394877,4.1995,4.1992,4.199225531914894,7.1358201608804315,698.0,141,4.1992,4.1992,0.0,698.0,141,0.9984186843397838,726.0,0.1191388055555555
4,1.2517241379251995e-08,1.818874096326089,4.1995,4.1992,4.199249655172414,1.3264084303433652,716.0,145,4.1992,4.1992,0.0,716.0,145,0.997370448741675,725.0,0.1190137222222222
5,3.304996530171965e-09,4.897249484005463,4.1995,4.1992,4.199211363636365,22.321058132236633,652.0,132,4.1992,4.1992,0.0,652.0,132,0.9910309861515576,724.0,0.11825725
6,1.4195804195738024e-08,1.5603987087905076,4.1995,4.1992,4.199258333333333,0.4407722933663756,711.0,144,4.1995,4.1992,-0.0002999999999993,711.0,144,0.9935967540312723,723.0,0.1185634166666666
7,1.4582421019638004e-08,1.5050951749286243,4.1995,4.1992,4.199260431654677,0.2689734603275586,690.0,139,4.1992,4.1992,0.0,690.0,139,0.9951675943190892,722.0,0.1187508611111111
8,7.467043362403324e-06,-11.340856409030875,4.1995,4.1682,4.198980620155039,128.74234946934183,637.0,129,4.1992,4.1682,-0.0310000000000005,637.0,129,0.9903091166002064,721.0,0.1181711111111111
9,6.407700729927062e-06,-11.65340553170854,4.1995,4.1697,4.199070072992701,136.19659646602713,678.0,137,4.1995,4.1697,-0.0297999999999998,678.0,137,0.9915631350694516,720.0,0.11832075
10,1.6494763567044662e-08,1.236635744200296,4.1995,4.1992,4.1992717391304355,-0.4778700167180463,684.0,138,4.1995,4.1992,-0.0002999999999993,684.0,138,0.9931262934175088,719.0,0.1185072777777777
11,4.531715686274845e-07,-11.481548971525063,4.1995,4.1914,4.199153676470589,133.2289438491777,675.0,136,4.1992,4.1914,-0.0078000000000004,675.0,136,0.987528254407222,718.0,0.1178392777777777
12,1.3681592039737221e-08,1.6391557490301871,4.1995,4.1992,4.199255555555557,0.6969365561869103,666.0,135,4.1992,4.1992,0.0,666.0,135,0.9847131726643992,717.0,0.1175033611111111
13,4.934117647059205e-07,-11.36810123790015,4.1995,4.1911,4.199164705882353,131.49356178769582,670.0,136,4.1992,4.1911,-0.0081000000000006,670.0,136,0.983422373998729,716.0,0.1173493333333333
