cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,5.603773584879541e-09,-3.545156835916154,4.1995,4.1992,4.199480188679245,10.77104125649793,524.0,106,4.1995,4.1995,0.0,524.0,106,0.9859694340375736,1881.0,0.0483068055555555
2,1.7637178051429546e-08,-1.0930405411154125,4.1995,4.1992,4.199421052631579,-0.8230414746383161,468.0,95,4.1995,4.1995,0.0,468.0,95,0.9874497673195028,1880.0,0.0483793333333333
3,1.9758241758149665e-08,-0.7913544346438882,4.1995,4.1992,4.199404395604397,-1.4051363391768834,449.0,91,4.1995,4.1992,-0.0002999999999993,449.0,91,0.988101771637472,1879.0,0.0484112777777777
4,1.7186813186733072e-08,-1.157033900260422,4.1995,4.1992,4.199424175824176,-0.6766358228468596,448.0,91,4.1992,4.1992,0.0,448.0,91,0.9882497482696372,1878.0,0.0484185277777777
5,2.2522982635237203e-08,0.206790965301076,4.1995,4.1992,4.199334831460675,-2.0027658216498505,439.0,89,4.1992,4.1992,0.0,439.0,89,0.9847402641581322,1877.0,0.0482465833333333
6,1.96404682273332e-08,-0.8086893873089896,4.1995,4.1992,4.199405434782609,-1.3764288891721606,452.0,92,4.1995,4.1995,0.0,452.0,92,0.9907086549887968,1876.0,0.048539
7,1.2065883554591356e-08,-1.9149272187799216,4.1995,4.1992,4.199452808988764,1.7047542674006038,439.0,89,4.1995,4.1995,0.0,439.0,89,0.9928341890653776,1875.0,0.0486431388888888
8,8.988764044901926e-09,-2.5170198028845507,4.1995,4.1992,4.199466666666667,4.4334345611942885,443.0,90,4.1995,4.1992,-0.0002999999999993,443.0,90,0.988939738926132,1874.0,0.0484523333333333
9,1.4065372829352211e-08,-1.599149502771137,4.1995,4.1992,4.199442696629213,0.5695708917166149,436.0,89,4.1995,4.1992,-0.0002999999999993,436.0,89,0.9888841768190354,1873.0,0.0484496111111111
10,8.988764044901926e-09,-2.5170198028845507,4.1995,4.1992,4.199466666666667,4.433434561194287,443.0,90,4.1995,4.1995,0.0,443.0,90,0.9870755735370156,1872.0,0.0483609999999999
11,1.318681318675172e-08,-1.731862198160142,4.1995,4.1992,4.199447252747253,1.021310010225586,446.0,91,4.1995,4.1995,0.0,446.0,91,0.990702985386032,1871.0,0.0485387222222222
12,1.1461598746028076e-08,-2.020188491865028,4.1995,4.1992,4.199455681818182,2.1290388298719294,434.0,88,4.1995,4.1995,0.0,434.0,88,0.985699560945962,1870.0,0.0482935833333333
13,1.4910415671215737e-08,-1.4741023199282184,4.1995,4.1992,4.199438043478261,0.1763340165193856,452.0,92,4.1992,4.1992,0.0,452.0,92,0.9872116440033746,1869.0,0.0483676666666666
14,1.9523141654887964e-08,-0.8257965307699877,4.1995,4.1992,4.199406451612903,-1.3475132625931043,460.0,93,4.1992,4.1995,0.0002999999999993,460.0,93,0.9869599136406108,1868.0,0.0483553333333333
15,2.1446488294214412e-08,0.5007527364049965,4.1995,4.1992,4.199314130434782,-1.7886168604989026,455.0,92,4.1995,4.1995,0.0,455.0,92,0.9850594627937987,1867.0,0.0482622222222222
16,1.5411442006197757e-08,-1.404983324260188,4.1995,4.1992,4.199435227272727,-0.0271619392204853,432.0,88,4.1995,4.1995,0.0,432.0,88,0.9840684162304854,1866.0,0.0482136666666666
17,1.2094064949551684e-08,-1.9066260151937116,4.1995,4.1992,4.199452631578947,1.669939223956724,468.0,95,4.1995,4.1995,0.0,468.0,95,0.98651031414135,1865.0,0.0483333055555555
18,1.938461538452503e-08,-0.8473653443227397,4.1995,4.1992,4.199407692307692,-1.3112870275826407,445.0,91,4.1992,4.1995,0.0002999999999993,445.0,91,0.9877485553852156,1864.0,0.0483939722222222
19,8.730715287476835e-09,-2.5755964010179397,4.1995,4.1992,4.199467741935484,4.735082748632815,458.0,93,4.1995,4.1992,-0.0002999999999993,458.0,93,0.9869219273020856,1863.0,0.0483534722222222
20,6.5960163431766105e-09,-3.1843617893275797,4.1995,4.1992,4.199476404494382,8.32681641516349,440.0,89,4.1995,4.1995,0.0,440.0,89,0.9847714469733392,1862.0,0.0482481111111111
21,3.6685330346973453e-09,-4.633523198020728,4.1995,4.1992,4.199487368421052,19.88787509827766,467.0,95,4.1995,4.1995,0.0,467.0,95,0.98917786224226,1861.0,0.048464
22,1.4083733699316653e-08,-1.5936851232621407,4.1995,4.1992,4.199442553191489,0.5511028826436926,461.0,94,4.1995,4.1995,0.0,461.0,94,0.9861916824659598,1860.0,0.0483176944444444
23,2.2746865203655733e-08,-0.0462585507125156,4.1995,4.1992,4.199353409090909,-2.0448691926743137,432.0,88,4.1992,4.1995,0.0002999999999993,432.0,88,0.9828177018605369,1859.0,0.0481523888888888
24,2.182978723394079e-08,-0.4148271337146241,4.1995,4.1992,4.199380000000001,-1.867695184657404,469.0,95,4.1995,4.1995,0.0,469.0,95,0.984755005125321,1858.0,0.0482473055555555
25,1.6153846153770855e-08,-1.2995391179072129,4.1995,4.1992,4.199430769230769,-0.3186925433970371,449.0,91,4.1995,4.1995,0.0,449.0,91,0.987174224625126,1857.0,0.0483658333333333
26,0.0,0.0,4.1995,4.1995,4.1995,0.0,449.0,91,4.1995,4.1995,0.0,449.0,91,0.9865040775783088,1856.0,0.048333
27,9.574468085061748e-10,-9.695359714922528,4.1995,4.1992,4.199496808510639,94.00000000118686,461.0,94,4.1995,4.1995,0.0,461.0,94,0.9876124849188568,1855.0,0.0483873055555555
28,7.875772134486282e-09,-2.792546724745306,4.1995,4.1992,4.199471276595745,5.923929438134989,463.0,94,4.1995,4.1995,0.0,463.0,94,0.9866662282173864,1854.0,0.0483409444444444
29,2.2300140252350474e-08,-0.2869917533019501,4.1995,4.1992,4.1993709677419355,-1.9602695417775948,456.0,93,4.1995,4.1992,-0.0002999999999993,456.0,93,0.9827128142093854,1853.0,0.04814725
30,8.901098901057411e-09,-2.536692258460344,4.1995,4.1992,4.199467032967033,4.533991601444644,445.0,91,4.1995,4.1995,0.0,445.0,91,0.9836176828106716,1852.0,0.0481915833333333
31,1.9995222169042017e-08,-0.7543373410507203,4.1995,4.1992,4.199402173913043,-1.4632709113633835,452.0,92,4.1992,4.1995,0.0002999999999993,452.0,92,0.9878528760760906,1851.0,0.0483990833333333
32,1.318681318675172e-08,-1.731862198160142,4.1995,4.1992,4.199447252747253,1.021310010225584,448.0,91,4.1995,4.1995,0.0,448.0,91,0.981642960167639,1850.0,0.0480948333333333
33,8.486842105223599e-09,-2.632897379300307,4.1995,4.1992,4.19946875,5.036663421253875,474.0,96,4.1995,4.1995,0.0,474.0,96,0.9839045647105784,1849.0,0.0482056388888888
34,8.730715287476837e-09,-2.5755964010179384,4.1995,4.1992,4.199467741935484,4.735082748632809,455.0,93,4.1992,4.1995,0.0002999999999993,455.0,93,0.9832752388036686,1848.0,0.0481748055555555
35,6.665360501536329e-09,-3.161860473103234,4.1995,4.1992,4.199476136363637,8.182861775299264,434.0,88,4.1992,4.1995,0.0002999999999993,434.0,88,0.9780932218765024,1847.0,0.0479209166666666
36,1.2959326788158389e-08,-1.7665196663825986,4.1995,4.1992,4.1994483870967745,1.1447481090728302,455.0,93,4.1995,4.1995,0.0,455.0,93,0.9850855429665176,1846.0,0.0482635
37,1.4789621318304133e-08,-1.4909532457463348,4.1995,4.1992,4.19943870967742,0.2273646695036864,459.0,93,4.1995,4.1995,0.0,459.0,93,0.9837628246414544,1845.0,0.0481986944444444
38,1.0038073908127909e-08,-2.2859749150856294,4.1995,4.1992,4.199462105263158,3.294609011100744,468.0,95,4.1992,4.1995,0.0002999999999993,468.0,95,0.9806161951069062,1844.0,0.0480445277777777
39,4.6763019588888575e-09,-3.997066044767982,4.1995,4.1992,4.199483695652174,14.28671402137031,454.0,92,4.1995,4.1995,0.0,454.0,92,0.98174954869962,1843.0,0.0481000555555555
