cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,7.305080318671864e-09,-2.9107427029205004,4.1992,4.1989,4.199173387096774,6.524980307813629,1233.0,248,4.1992,4.1992,0.0,1233.0,248,1.115062888888889,544.0,0.2787657222222222
2,1.742705882353042e-06,-15.86773869375224,4.1992,4.1781,4.19908125,253.1507887045818,1270.0,256,4.1992,4.1781,-0.0211000000000005,1270.0,256,1.1184277777777778,543.0,0.2796069444444444
3,7.921072463947609e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,1213.0,244,4.1992,4.1992,0.0,1213.0,244,1.1173287777777778,542.0,0.2793321944444444
4,2.6717063394407525e-08,-10.210910697731885,4.1992,4.197,4.199165690376568,130.35969256076905,1190.0,239,4.1992,4.197,-0.0022000000000002,1190.0,239,1.113942888888889,541.0,0.2784857222222222
5,2.2379705401010194e-08,-0.1979547772522109,4.1992,4.1989,4.199064680851064,-1.9777189118147211,1168.0,235,4.1989,4.1992,0.0003000000000001,1168.0,235,1.1182223333333334,540.0,0.2795555833333333
6,1.1704205929686084e-08,-1.9423234103999036,4.1992,4.1989,4.1991541484716155,1.78816134482049,1140.0,229,4.1992,4.1992,0.0,1140.0,229,1.114441,539.0,0.27861025
7,2.1335174041298493e-06,-14.794465291284755,4.1992,4.1772,4.198946017699115,221.20642092781873,1123.0,226,4.1992,4.1772,-0.0220000000000002,1123.0,226,1.111262888888889,538.0,0.2778157222222222
8,1.6751567398140228e-08,1.1891802875333282,4.1992,4.1989,4.198973706896552,-0.5910200753351211,1152.0,232,4.1989,4.1989,0.0,1152.0,232,1.112674333333333,537.0,0.2781685833333333
9,2.215395316487837e-08,0.2853889655416558,4.1992,4.1989,4.199028947368421,-1.9356101193373516,1135.0,228,4.1989,4.1989,0.0,1135.0,228,1.1166046666666667,536.0,0.2791511666666667
10,1.9856466410205548e-08,0.7490832966580232,4.1992,4.1989,4.198997706422019,-1.4522830349990723,1082.0,218,4.1992,4.1989,-0.0003000000000001,1082.0,218,1.1131674444444446,535.0,0.2782918611111111
11,1.8670464186182785e-08,0.9239200073953706,4.1992,4.1989,4.198987443946189,-1.1568281812824954,1107.0,223,4.1992,4.1989,-0.0003000000000001,1107.0,223,1.1161071111111112,534.0,0.2790267777777778
12,1.5171428571447686e-08,1.4089411829079757,4.1992,4.1989,4.198964,-0.0150983239844313,1119.0,225,4.1989,4.1992,0.0003000000000001,1119.0,225,1.114763222222222,533.0,0.2786908055555555
13,2.0849566419531113e-08,0.5840403356637608,4.1992,4.1989,4.199008219178083,-1.6742714644132182,1089.0,219,4.1992,4.1992,0.0,1089.0,219,1.1153034444444443,532.0,0.2788258611111111
14,2.09265734265998e-08,0.5710533769888325,4.1992,4.1989,4.199009090909091,-1.6901646264259518,1039.0,209,4.1989,4.1989,0.0,1039.0,209,1.1084755555555554,531.0,0.2771188888888888
15,1.4611104317005081e-08,1.489124415695695,4.1992,4.1989,4.198960810810811,0.2193865283886698,1105.0,222,4.1989,4.1992,0.0003000000000001,1105.0,222,1.1084757777777776,530.0,0.2771189444444444
16,8.46388542964952e-09,2.6027300208297373,4.1992,4.1989,4.1989313636363645,4.817921641807926,1094.0,220,4.1992,4.1989,-0.0003000000000001,1094.0,220,1.1135456666666663,529.0,0.2783864166666666
17,9.179596668510277e-09,2.435370188200701,4.1992,4.1989,4.198934403669726,3.967342571319459,1084.0,218,4.1989,4.1992,0.0003000000000001,1084.0,218,1.112908888888889,528.0,0.2782272222222222
18,7.922465743421321e-31,0.0,4.1989,4.1989,4.198900000000001,0.0,1161.0,234,4.1989,4.1989,0.0,1161.0,234,1.1154929999999998,527.0,0.2788732499999999
19,6.473545306028014e-09,3.178792307392287,4.1992,4.1989,4.198923287671233,8.179337017420545,1087.0,219,4.1989,4.1989,0.0,1087.0,219,1.109546666666667,526.0,0.2773866666666666
20,2.072742474918999e-08,0.6069216239203071,4.1992,4.1989,4.199006730769231,-1.6475819187556306,1035.0,208,4.1989,4.1989,0.0,1035.0,208,1.1093066666666669,525.0,0.2773266666666666
21,4.2394861228995384e-09,4.190524937339337,4.1992,4.1989,4.198914798206279,15.70124245620292,1106.0,223,4.1989,4.1989,0.0,1106.0,223,1.1087273333333332,524.0,0.2771818333333333
22,1.66622375764228e-09,7.140456852925802,4.1992,4.1989,4.198905633802817,49.45037885519221,1057.0,213,4.1989,4.1989,0.0,1057.0,213,1.1104055555555556,523.0,0.2776013888888889
23,8.746087811868302e-09,2.5357307155424045,4.1992,4.1989,4.198932547169812,4.472031701019583,1052.0,212,4.1989,4.1989,0.0,1052.0,212,1.1129376666666666,522.0,0.2782344166666666
24,6.419580419588508e-09,3.197167757161062,4.1992,4.1989,4.198923076923078,8.296887436427602,1096.0,221,4.1989,4.1989,0.0,1096.0,221,1.1100154444444446,521.0,0.2775038611111111
25,3.992248062020534e-09,4.348653388071214,4.1992,4.1989,4.19891388888889,17.068750950280275,1070.0,216,4.1989,4.1989,0.0,1070.0,216,1.1136114444444445,520.0,0.2784028611111111
26,1.61394769614151e-09,7.26199413641162,4.1992,4.1989,4.198905454545455,51.20196756756725,1091.0,220,4.1989,4.1989,0.0,1091.0,220,1.1139267777777777,519.0,0.2784816944444444
27,2.0139969571857592e-08,0.7046453575011887,4.1992,4.1989,4.19900046511628,-1.5176804327817943,1068.0,215,4.1992,4.1992,0.0,1068.0,215,1.1129673333333332,518.0,0.2782418333333333
28,1.824804607159848e-08,0.9836502117408278,4.1992,4.1989,4.198984162895927,-1.0419442829266343,1097.0,221,4.1989,4.1989,0.0,1097.0,221,1.1132073333333332,517.0,0.2783018333333333
29,1.7427217332452558e-08,1.0982022237027214,4.1992,4.1989,4.198978199052133,-0.8016409887666347,1048.0,211,4.1992,4.1989,-0.0003000000000001,1048.0,211,1.107714222222222,516.0,0.2769285555555555
30,3.048242727393768e-08,-9.309524701963827,4.1992,4.1967,4.198916355140188,123.00086656544816,1065.0,214,4.1989,4.1967,-0.0022000000000002,1065.0,214,1.1089837777777778,515.0,0.2772459444444444
31,1.2893816709622426e-08,1.748560769097946,4.1992,4.1989,4.198951674641149,1.0675893821402056,1035.0,209,4.1989,4.1989,0.0,1035.0,209,1.113125,514.0,0.27828125
32,9.738001391155326e-09,2.313696269537634,4.1992,4.1989,4.1989368421052635,3.3827878634386837,1133.0,228,4.1989,4.1989,0.0,1133.0,228,1.115157,513.0,0.27878925
33,2.041558615758631e-08,0.6598800045529748,4.1992,4.1989,4.199003301886793,-1.5795498853226722,1053.0,212,4.1989,4.1989,0.0,1053.0,212,1.1094418888888888,512.0,0.2773604722222222
