cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.6055045871579864e-08,-1.3055205527755094,4.1998,4.1995,4.19973119266055,-0.3014887775131813,535.0,109,4.1995,4.1998,0.0003000000000001,535.0,109,1.0015518576905271,3150.0,0.0588451333333333
2,2.0400000000025703e-08,-0.6858514697283853,4.1998,4.1995,4.199698,-1.561243053922245,491.0,100,4.1998,4.1995,-0.0003000000000001,491.0,100,0.9936800472630118,3149.0,0.0583826333333333
3,1.8672680412394665e-08,-0.9474977209987426,4.1998,4.1995,4.199713402061855,-1.1258970738716665,475.0,97,4.1998,4.1998,0.0,475.0,97,1.013478052352409,3148.0,0.0595458444444444
4,2.0876288659820108e-08,-0.6055937806313088,4.1998,4.1995,4.199692857142856,-1.667719298260022,481.0,98,4.1998,4.1998,0.0,481.0,98,0.9910162077030844,3147.0,0.0582261222222222
5,2.0972938144356333e-08,-0.5887511597036382,4.1998,4.1995,4.199691752577319,-1.6886262327073902,475.0,97,4.1995,4.1998,0.0003000000000001,475.0,97,1.010612335131668,3146.0,0.0593774722222222
6,2.0412371134046346e-08,-0.6851925231163464,4.1998,4.1995,4.199697938144329,-1.56317825512928,476.0,97,4.1998,4.1995,-0.0003000000000001,476.0,97,0.98946851048894,3145.0,0.0581351888888889
7,2.0802631578973584e-08,0.6195727289379926,4.1998,4.1995,4.1996062499999995,-1.6509711020132178,471.0,96,4.1995,4.1998,0.0003000000000001,471.0,96,1.0096548582260951,3144.0,0.0593212166666667
8,1.3253289473700912e-08,-1.7187917035953004,4.1998,4.1995,4.199746875,0.9741045232661888,473.0,96,4.1998,4.1995,-0.0003000000000001,473.0,96,0.9931473171735388,3143.0,0.0583513333333333
9,1.917434210528732e-08,-0.8758238386453203,4.1998,4.1995,4.199709374999999,-1.259619117399569,472.0,96,4.1998,4.1998,0.0,472.0,96,1.007730921568213,3142.0,0.0592081777777778
10,2.75328947368768e-09,-5.474065294549073,4.1998,4.1995,4.199790624999999,28.560084426901746,474.0,96,4.1998,4.1998,0.0,474.0,96,0.9864218125455764,3141.0,0.0579561833333333
11,1.8552631578970735e-09,-6.816767288676955,4.1998,4.1995,4.199793749999999,45.41421457601074,471.0,96,4.1995,4.1998,0.0003000000000001,471.0,96,1.0037128469459085,3140.0,0.0589721
12,9.858247422692827e-09,-2.321777790839339,4.1998,4.1995,4.199762886597937,3.4616112244775503,477.0,97,4.1998,4.1998,0.0,477.0,97,0.9879387789682628,3139.0,0.0580453111111111
13,1.2739081746936544e-08,-1.800569102163368,4.1998,4.1995,4.199749473684209,1.268308271255718,469.0,95,4.1998,4.1998,0.0,469.0,95,1.004477145368559,3138.0,0.0590170055555556
14,1.606578947370445e-08,-1.3093197199141695,4.1998,4.1995,4.199731249999999,-0.2922095990243174,470.0,96,4.1998,4.1998,0.0,470.0,96,0.9844691307781468,3137.0,0.0578414555555556
15,7.583631390710165e-09,-2.8707898421606632,4.1998,4.1995,4.19977244897959,6.3710624874345285,482.0,98,4.1998,4.1998,0.0,482.0,98,1.0000408483135712,3136.0,0.0587563555555556
16,1.3855263157912194e-08,-1.6268116058398143,4.1998,4.1995,4.199743749999999,0.6598267133069617,475.0,96,4.1998,4.1998,0.0,475.0,96,0.9847028739057956,3135.0,0.0578551888888889
17,1.1134020618570728e-08,-2.0731085896231014,4.1998,4.1995,4.199757142857141,2.345230263043596,481.0,98,4.1998,4.1998,0.0,481.0,98,0.999485992054248,3134.0,0.0587237555555556
18,2.25789473684495e-08,-0.1699149306174827,4.1998,4.1995,4.1996625,-2.0135252530587153,472.0,96,4.1995,4.1998,0.0003000000000001,472.0,96,0.9862325108701906,3133.0,0.0579450611111111
19,4.4024826425471e-09,-4.144611881204985,4.1998,4.1995,4.199784693877549,15.493650254307886,484.0,98,4.1998,4.1998,0.0,484.0,98,0.9971825064827798,3132.0,0.0585884166666667
20,5.328947368427767e-09,-3.672416852769677,4.1998,4.1995,4.199781249999998,11.730648973985735,474.0,96,4.1998,4.1998,0.0,474.0,96,0.9848665508289196,3131.0,0.0578648055555556
21,2.0601725226198898e-08,-0.6531598507645334,4.1998,4.1995,4.199695918367346,-1.6065976925447123,483.0,98,4.1998,4.1998,0.0,483.0,98,0.992579033922255,3130.0,0.0583179444444444
22,2.0702319587654943e-08,-0.6364820247551696,4.1998,4.1995,4.199694845360824,-1.628913334657863,476.0,97,4.1998,4.1998,0.0,476.0,97,0.986959837786808,3129.0,0.0579877944444444
23,2.1456185567037346e-08,-0.4958487550291243,4.1998,4.1995,4.199685567010309,-1.7915099421982024,477.0,97,4.1998,4.1998,0.0,477.0,97,0.9940850318162986,3128.0,0.0584064277777778
24,1.0554123711353508e-08,2.1824530408210636,4.1998,4.1995,4.199540206185567,2.820845895380534,475.0,97,4.1995,4.1995,0.0,475.0,97,0.9835233788514672,3127.0,0.0577858888888889
25,2.2722491058307615e-08,-0.0414621717862754,4.1998,4.1995,4.199653061224489,-2.0403503289477634,483.0,98,4.1995,4.1998,0.0003000000000001,483.0,98,0.9883464110974284,3126.0,0.0580692611111111
26,2.05164473684469e-08,-0.66844176242599,4.1998,4.1995,4.199696874999999,-1.5866875441478618,471.0,96,4.1998,4.1995,-0.0003000000000001,471.0,96,0.9819691572539044,3125.0,0.0576945722222222
27,2.2538659793842833e-08,0.1893111155964124,4.1998,4.1995,4.1996360824742265,-2.005959828588805,478.0,97,4.1998,4.1995,-0.0003000000000001,478.0,97,0.989508791464822,3124.0,0.0581375555555556
28,1.0648026315802894e-08,-2.164994927869657,4.1998,4.1995,4.199759374999998,2.743942349717497,473.0,96,4.1998,4.1998,0.0,473.0,96,0.9831624575253184,3123.0,0.0577646833333333
29,8.331580054712794e-09,-2.6704284028850105,4.1998,4.1995,4.199769387755101,5.237680920931046,482.0,98,4.1995,4.1998,0.0003000000000001,482.0,98,0.9856642276189068,3122.0,0.0579116722222222
30,1.3363941769333749e-08,-1.7021618550025392,4.1998,4.1995,4.199746315789473,0.916199687315402,470.0,95,4.1998,4.1998,0.0,470.0,95,0.9812278360076384,3121.0,0.0576510166666667
31,3.559856932468193e-09,-4.7138554296186586,4.1998,4.1995,4.199787755102039,20.6413528831148,482.0,98,4.1998,4.1998,0.0,482.0,98,0.9808712642704353,3120.0,0.0576300666666667
32,5.328947368427768e-09,-3.672416852769674,4.1998,4.1995,4.199781249999998,11.730648973985724,474.0,96,4.1995,4.1998,0.0003000000000001,474.0,96,0.9847048595877056,3119.0,0.0578553055555556
33,2.2646749421446583e-08,-0.1245943459387747,4.1998,4.1995,4.199659183673468,-2.026258031160052,483.0,98,4.1998,4.1998,0.0,483.0,98,0.9816060611332844,3118.0,0.0576732388888889
34,2.2381578947396623e-08,-0.2559937053303204,4.1998,4.1995,4.19966875,-1.976083348765756,475.0,96,4.1995,4.1998,0.0003000000000001,475.0,96,0.981195308646833,3117.0,0.0576491055555556
35,2.2646749421446593e-08,-0.1245943459568497,4.1998,4.1995,4.199659183673469,-2.026258031156987,482.0,98,4.1998,4.1998,0.0,482.0,98,0.9789134764638076,3116.0,0.0575150388888889
36,1.8672680412394665e-08,-0.9474977209987426,4.1998,4.1995,4.199713402061855,-1.1258970738716658,480.0,97,4.1998,4.1998,0.0,480.0,97,0.9819823951333024,3115.0,0.05769535
37,1.7723543025479946e-08,1.0797732928691064,4.1998,4.1995,4.199579591836734,-0.8518998819138779,482.0,98,4.1995,4.1998,0.0003000000000001,482.0,98,0.9804565404201636,3114.0,0.0576057
38,2.2731958762915245e-08,0.0209449447836735,4.1998,4.1995,4.199648453608247,-2.0421052631577252,476.0,97,4.1998,4.1995,-0.0003000000000001,476.0,97,0.9837071962625314,3113.0,0.0577966888888889
39,2.2722491058307615e-08,0.0414621718043199,4.1998,4.1995,4.199646938775509,-2.0403503289467455,483.0,98,4.1995,4.1995,0.0,483.0,98,0.9756285912475688,3112.0,0.0573220388888889
40,2.273195876291524e-08,-0.0209449447656286,4.1998,4.1995,4.199651546391752,-2.042105263158239,475.0,97,4.1998,4.1995,-0.0003000000000001,475.0,97,0.9831545147976812,3111.0,0.0577642166666667
41,1.7723543025479936e-08,-1.0797732928486743,4.1998,4.1995,4.199720408163264,-0.8518998819439068,485.0,98,4.1998,4.1998,0.0,485.0,98,0.9756581873636508,3110.0,0.0573237777777778
42,1.905927835053948e-08,-0.8920907373674206,4.1998,4.1995,4.19971030927835,-1.2299694036815805,479.0,97,4.1998,4.1998,0.0,479.0,97,0.9839054807846516,3109.0,0.0578083388888889
43,2.1224226804150453e-08,-0.5419032044577162,4.1998,4.1995,4.199688659793814,-1.7427104559411264,479.0,97,4.1998,4.1995,-0.0003000000000001,479.0,97,0.9743258893585612,3108.0,0.0572455
44,1.6932989690742984e-08,-1.1891233509296608,4.1998,4.1995,4.199725773195876,-0.5987635950794772,476.0,97,4.1995,4.1998,0.0003000000000001,476.0,97,0.9814264987548836,3107.0,0.0576626888888889
45,1.3525046382206282e-08,-1.6754083992155586,4.1998,4.1995,4.199745454545453,0.8232149674624725,485.0,99,4.1998,4.1998,0.0,485.0,99,0.9710355198780009,3106.0,0.0570521777777778
46,1.6932989690742987e-08,-1.1891233509087524,4.1998,4.1995,4.199725773195875,-0.598763595113327,477.0,97,4.1995,4.1998,0.0003000000000001,477.0,97,0.980443869878455,3105.0,0.0576049555555556
47,1.9774484536107393e-08,0.7859829189597246,4.1998,4.1995,4.19959587628866,-1.4117755235502571,479.0,97,4.1998,4.1995,-0.0003000000000001,479.0,97,0.9719678448127196,3104.0,0.0571069555555556
48,8.486842105273852e-09,-2.6328973792738455,4.1998,4.1995,4.19976875,5.036663421159002,474.0,96,4.1995,4.1998,0.0003000000000001,474.0,96,0.980274235909602,3103.0,0.0575949888888889
49,1.6814643383147632e-08,-1.2049698920250649,4.1998,4.1995,4.199726530612244,-0.5598973151021065,480.0,98,4.1998,4.1998,0.0,480.0,98,0.96737742101903,3102.0,0.05683725
50,1.0554123711353508e-08,-2.182453040821064,4.1998,4.1995,4.199759793814432,2.820845895380532,478.0,97,4.1998,4.1998,0.0,478.0,97,0.9786790714421888,3101.0,0.0575012666666667
51,1.1787292236497074e-08,-1.9572752702789609,4.1998,4.1995,4.199754081632652,1.868649334133189,481.0,98,4.1995,4.1998,0.0003000000000001,481.0,98,0.9677740846195524,3100.0,0.0568605555555556
52,2.1750000000027412e-08,-0.4328064916663227,4.1998,4.1995,4.199681249999999,-1.851702837672183,475.0,96,4.1995,4.1995,0.0,475.0,96,0.979872088044758,3099.0,0.0575713611111111
53,6.8814432989777425e-09,-3.083492528344781,4.1998,4.1995,4.199775257731957,7.665583753614408,477.0,97,4.1998,4.1998,0.0,477.0,97,0.9673895242230504,3098.0,0.0568379611111111
54,2.0702319587654953e-08,-0.636482024755169,4.1998,4.1995,4.199694845360824,-1.628913334657864,478.0,97,4.1998,4.1998,0.0,478.0,97,0.977958741690394,3097.0,0.0574589444444444
55,1.5830002103954313e-08,-1.3412301119459262,4.1998,4.1995,4.199732653061224,-0.2057219529271137,484.0,98,4.1998,4.1998,0.0,484.0,98,0.9662397198410864,3096.0,0.0567704055555556
56,2.1785188302152428e-08,-0.4234472904594832,4.1998,4.1995,4.199680612244897,-1.8590612777093565,482.0,98,4.1998,4.1998,0.0,482.0,98,0.9781487998160318,3095.0,0.0574701111111111
57,1.5309278350534756e-08,-1.414362356469751,4.1998,4.1995,4.199735714285714,-1.5115020346456728e-11,481.0,98,4.1998,4.1998,0.0,481.0,98,0.969288781691484,3094.0,0.05694955
58,2.2615979381471795e-08,-0.1469900676199448,4.1998,4.1995,4.199660824742268,-2.0204921468964026,479.0,97,4.1998,4.1998,0.0,479.0,97,0.9779290510180314,3093.0,0.0574572
59,2.2190721649512498e-08,0.3179824824696063,4.1998,4.1995,4.199626804123712,-1.939311173635168,478.0,97,4.1995,4.1995,0.0,478.0,97,0.9652519849254596,3092.0,0.0567123722222222
60,1.905927835053948e-08,-0.8920907373674206,4.1998,4.1995,4.19971030927835,-1.2299694036815805,480.0,97,4.1998,4.1998,0.0,480.0,97,0.9750824341661352,3091.0,0.05728995
61,5.277061855676752e-09,-3.695051388913666,4.1998,4.1995,4.199781443298968,11.898354724601864,478.0,97,4.1998,4.1998,0.0,478.0,97,0.9658348298440818,3090.0,0.0567466166666667
62,1.4323453608265473e-08,-1.5567747830104677,4.1998,4.1995,4.199741237113401,0.4320277824115708,478.0,97,4.1998,4.1998,0.0,478.0,97,0.9758449360194384,3089.0,0.05733475
63,1.6331790448158594e-08,-1.2715588528387538,4.1998,4.1995,4.199729591836734,-0.3915514874356129,480.0,98,4.1998,4.1998,0.0,480.0,98,0.9641181605550544,3088.0,0.0566457555555556
64,6.8814432989777425e-09,-3.0834925283447805,4.1998,4.1995,4.199775257731957,7.665583753614408,480.0,97,4.1998,4.1998,0.0,480.0,97,0.9720140828343286,3087.0,0.0571096722222222
65,1.8672680412394665e-08,-0.9474977209987426,4.1998,4.1995,4.199713402061855,-1.1258970738716658,477.0,97,4.1995,4.1998,0.0003000000000001,477.0,97,0.9631603054243544,3086.0,0.0565894777777778
66,1.6932989690742994e-08,-1.189123350908752,4.1998,4.1995,4.199725773195875,-0.5987635951133283,476.0,97,4.1998,4.1998,0.0,476.0,97,0.9704939014980756,3085.0,0.0570203555555556
67,9.375000000011815e-10,-9.797958971033642,4.1998,4.1995,4.199796874999999,95.99999999867838,472.0,96,4.1995,4.1998,0.0003000000000001,472.0,96,0.9652934005767192,3084.0,0.0567148055555556
68,4.445876288665394e-09,-4.120388962525495,4.1998,4.1995,4.199784536082473,15.292553678070671,479.0,97,4.1998,4.1998,0.0,479.0,97,0.9689471498467442,3083.0,0.0569294777777778
69,1.0554123711353508e-08,-2.1824530408210636,4.1998,4.1995,4.199759793814432,2.820845895380534,476.0,97,4.1998,4.1998,0.0,476.0,97,0.9608558742900716,3082.0,0.0564540833333333
70,2.272249105830761e-08,-0.0414621717862754,4.1998,4.1995,4.199653061224489,-2.0403503289477634,482.0,98,4.1995,4.1995,0.0,482.0,98,0.9664316690923506,3081.0,0.0567816833333333
71,1.1990131578962477e-08,-1.9236469228944424,4.1998,4.1995,4.199753124999999,1.7361566553503145,472.0,96,4.1998,4.1995,-0.0003000000000001,472.0,96,0.9624048007358756,3080.0,0.0565450888888889
72,1.1787292236497074e-08,-1.9572752702789609,4.1998,4.1995,4.199754081632652,1.868649334133189,481.0,98,4.1998,4.1998,0.0,481.0,98,0.9689278603653352,3079.0,0.0569283444444444
73,1.064802631580289e-08,-2.16499492789603,4.1998,4.1995,4.199759374999999,2.743942349795248,473.0,96,4.1998,4.1995,-0.0003000000000001,473.0,96,0.9625769877243268,3078.0,0.0565552055555556
74,2.2391121397040623e-08,-0.2506070852899886,4.1998,4.1995,4.199668367346938,-1.977992656063876,481.0,98,4.1998,4.1998,0.0,481.0,98,0.9681389773095184,3077.0,0.0568819944444444
75,4.445876288665395e-09,-4.120388962525492,4.1998,4.1995,4.199784536082473,15.292553678070655,476.0,97,4.1998,4.1998,0.0,476.0,97,0.9635303987097988,3076.0,0.0566112222222222
76,1.5309278350534756e-08,-1.414362356469751,4.1998,4.1995,4.199735714285714,-1.5115020346456728e-11,481.0,98,4.1998,4.1995,-0.0003000000000001,481.0,98,0.9667820946712622,3075.0,0.0568022722222222
77,6.148026315797221e-09,-3.3376392547525815,4.1998,4.1995,4.199778124999999,9.333895920491395,473.0,96,4.1998,4.1998,0.0,473.0,96,0.9644951564490424,3074.0,0.0566679055555556
