cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.0981860566695572e-08,-0.4315230104440893,4.1998,4.1992,4.1994466307277625,0.4390015190579528,1849.0,371,4.1995,4.1995,0.0,1849.0,371,1.109152,394.0,0.277288
2,2.5563268333941914e-08,-0.0811399432735495,4.1998,4.1992,4.199398516320475,-0.829635563311252,1677.0,337,4.1995,4.1992,-0.0002999999999993,1677.0,337,1.1069081111111112,393.0,0.2767270277777778
3,2.0922633130632267e-08,-0.5074135235346569,4.1998,4.1992,4.199434036144578,0.0149141907055039,1651.0,332,4.1992,4.1995,0.0002999999999993,1651.0,332,1.1091466666666667,392.0,0.2772866666666667
4,2.434202124564601e-08,-0.6102740813070792,4.1998,4.1989,4.199444099378882,1.098734019885366,1604.0,322,4.1995,4.1995,0.0,1604.0,322,1.109928111111111,391.0,0.2774820277777777
5,2.3770842876669757e-08,-0.2187414006233787,4.1995,4.1989,4.199355067567567,-1.5948595260684968,1473.0,296,4.1995,4.1995,0.0,1473.0,296,1.103789111111111,390.0,0.2759472777777778
6,2.6144026186474473e-08,0.1482280653966827,4.1998,4.1989,4.199332765957446,-0.9825098973989416,1168.0,235,4.1992,4.1995,0.0002999999999993,1168.0,235,1.1039994444444443,389.0,0.2759998611111111
7,7.228730993425999e-08,-8.416279472523543,4.1998,4.1961,4.199395495495495,102.12959120874164,1104.0,222,4.1995,4.1961,-0.0033999999999991,1104.0,222,1.097147,388.0,0.2742867499999999
8,2.4235807860171154e-08,-0.4234757171142269,4.1998,4.1989,4.199412227074236,-0.299224791398617,1138.0,229,4.1992,4.1995,0.0002999999999993,1138.0,229,1.098704,387.0,0.274676
9,2.6679473917465218e-08,-0.2801892740705593,4.1998,4.1989,4.1994465346534655,0.4560502920469296,1002.0,202,4.1995,4.1992,-0.0002999999999993,1002.0,202,1.0925197777777778,386.0,0.2731299444444444
10,2.432901337782775e-08,-0.3720018127285739,4.1998,4.1989,4.199391826923076,-0.8408752232221031,1035.0,208,4.1995,4.1995,0.0,1035.0,208,1.0961037777777778,385.0,0.2740259444444444
11,2.4303334855993272e-08,0.0661348015300032,4.1998,4.1992,4.199361306532664,-1.4962784780884737,990.0,199,4.1995,4.1995,0.0,990.0,199,1.0903095555555555,384.0,0.2725773888888889
12,2.0500692201117756e-08,-0.5982738590593802,4.1998,4.1992,4.199425757575757,-0.3016567535507324,982.0,198,4.1995,4.1995,0.0,982.0,198,1.0917637777777778,383.0,0.2729409444444444
13,1.8214127382815403e-08,-0.8025760541539361,4.1998,4.1992,4.199439108910891,0.3082964974569839,1002.0,202,4.1995,4.1995,0.0,1002.0,202,1.0879046666666663,382.0,0.2719761666666666
14,1.766271700186605e-08,-0.7151495087575155,4.1998,4.1992,4.199452879581151,1.0449240895636145,946.0,191,4.1995,4.1995,0.0,946.0,191,1.08275,381.0,0.2706875
15,2.1426064478367544e-06,-13.981147733990102,4.1998,4.1787,4.199323645320197,197.9231464813461,1010.0,203,4.1992,4.1787,-0.0205000000000001,1010.0,203,1.0861355555555556,380.0,0.2715338888888889
16,1.8875495638301127e-08,-0.8260562138923189,4.1998,4.1992,4.199424615384615,-0.4487703616883105,965.0,195,4.1995,4.1995,0.0,965.0,195,1.081655,379.0,0.27041375
17,2.2865948409734736e-08,-0.3585046284203186,4.1998,4.1992,4.199422335025381,-0.367888433847777,975.0,197,4.1995,4.1995,0.0,975.0,197,1.0838017777777778,378.0,0.2709504444444444
18,1.0424160718995144e-07,-9.81991758804586,4.1998,4.1954,4.199388205128205,120.8253621534366,968.0,195,4.1995,4.1954,-0.0040999999999993,968.0,195,1.0871772222222222,377.0,0.2717943055555555
19,1.9823510362620322e-08,-0.9264851452661166,4.1998,4.1989,4.199436269430051,0.9059436184389248,955.0,193,4.1995,4.1992,-0.0002999999999993,955.0,193,1.0838637777777778,376.0,0.2709659444444444
20,1.8654725819701665e-08,-0.8914932039543282,4.1998,4.1992,4.199419895287958,-0.7356276157769068,948.0,191,4.1995,4.1995,0.0,948.0,191,1.0829518888888887,375.0,0.2707379722222222
21,1.9831879460719212e-08,0.1201974750239295,4.1998,4.1992,4.199510769230769,1.587499016636933,967.0,195,4.1995,4.1995,0.0,967.0,195,1.0800438888888888,374.0,0.2700109722222222
22,2.6322521699312522e-08,-0.2633634638598567,4.1998,4.1989,4.199409547738694,-0.3120906828596732,989.0,199,4.1995,4.1992,-0.0002999999999993,989.0,199,1.0806096666666667,373.0,0.2701524166666667
23,2.0902255639040833e-08,-0.2826845192315915,4.1998,4.1992,4.199468421052631,1.059486979713601,945.0,190,4.1995,4.1992,-0.0002999999999993,945.0,190,1.0812801111111112,372.0,0.2703200277777778
24,1.6306106264820276e-08,-0.577092213484197,4.1998,4.1992,4.19947076923077,2.079123054056769,967.0,195,4.1995,4.1995,0.0,967.0,195,1.0777918888888889,371.0,0.2694479722222222
25,2.4379250217876365e-08,-0.4648489639613394,4.1998,4.1989,4.199427419354839,0.2347330073313904,925.0,186,4.1995,4.1992,-0.0002999999999993,925.0,186,1.0769167777777775,370.0,0.2692291944444444
26,2.5481839005143288e-08,-0.3446141879466038,4.1998,4.1989,4.1994109375,-0.2670372552946021,950.0,192,4.1992,4.1995,0.0002999999999993,950.0,192,1.076396222222222,369.0,0.2690990555555555
27,2.4299692797725413e-08,-0.4637897797542454,4.1998,4.1989,4.199413829787234,-0.178142139030645,933.0,188,4.1995,4.1995,0.0,933.0,188,1.0736477777777778,368.0,0.2684119444444444
28,1.9968816821040255e-08,-0.360733021229585,4.1998,4.1992,4.199465760869566,1.1574373153244362,913.0,184,4.1995,4.1995,0.0,913.0,184,1.072702888888889,367.0,0.2681757222222222
29,1.7416040100210792e-08,-0.2376028957476381,4.1998,4.1992,4.199485789473684,2.171821067428119,944.0,190,4.1995,4.1995,0.0,944.0,190,1.072956888888889,366.0,0.2682392222222222
30,8.70459168845665e-08,-10.440328860771016,4.1998,4.1958,4.1994607526881715,129.4526834961373,925.0,186,4.1992,4.1958,-0.0034,925.0,186,1.0737024444444443,365.0,0.2684256111111111
31,2.4833212472716253e-08,-0.4038043418144867,4.1998,4.1989,4.199414720812183,-0.1732820409288225,978.0,197,4.1995,4.1995,0.0,978.0,197,1.0704828888888889,364.0,0.2676207222222222
32,2.6189032791329213e-08,-0.1087008668891278,4.1998,4.1992,4.199452879581151,0.139378175468138,945.0,191,4.1992,4.1995,0.0002999999999993,945.0,191,1.0684281111111111,363.0,0.2671070277777778
33,2.7340003449989853e-08,-0.4549069455312993,4.1998,4.1989,4.1994534759358295,1.0452890934256005,925.0,187,4.1995,4.1995,0.0,925.0,187,1.0702347777777776,362.0,0.2675586944444444
34,2.4596654909472243e-08,-0.6552770263799081,4.1998,4.1989,4.199442553191489,1.1827937612582922,934.0,188,4.1995,4.1995,0.0,934.0,188,1.0730986666666669,361.0,0.2682746666666667
35,2.33345659346197e-08,-0.7659429829839977,4.1998,4.1989,4.19944414893617,1.4495072583214943,935.0,188,4.1998,4.1995,-0.0003000000000001,935.0,188,1.0719334444444444,360.0,0.2679833611111111
36,8.489874411290808e-08,-7.171916562236728,4.1998,4.1961,4.199358673469388,80.01703624561196,972.0,196,4.1992,4.1961,-0.0030999999999998,972.0,196,1.0684963333333333,359.0,0.2671240833333333
37,2.4793300071188853e-08,-0.6575762318974195,4.1998,4.1989,4.19941847826087,0.3694298130869242,912.0,184,4.1995,4.1995,0.0,912.0,184,1.0688016666666666,358.0,0.2672004166666666
38,2.3388366627406686e-08,-0.313285972052957,4.1998,4.1992,4.199414054054054,-0.5926075970414195,919.0,185,4.1992,4.1992,0.0,919.0,185,1.0670404444444443,357.0,0.2667601111111111
39,2.9291696364825906e-08,0.0740487657714131,4.1998,4.1989,4.199364673913044,-0.6426267866651636,915.0,184,4.1992,4.1995,0.0002999999999993,915.0,184,1.069071,356.0,0.2672677499999999
40,2.6114488348425843e-08,-0.0387007908614692,4.1998,4.1989,4.199368253968254,-1.03479735920182,936.0,189,4.1995,4.1995,0.0,936.0,189,1.0713796666666666,355.0,0.2678449166666666
41,1.91624379038805e-08,-1.0755046979681142,4.1998,4.1989,4.199428865979382,0.5349772925090552,964.0,194,4.1992,4.1995,0.0002999999999993,964.0,194,1.069496777777778,354.0,0.2673741944444445
42,9.248749353103072e-08,-8.969459858140793,4.1998,4.1958,4.199390374331551,104.97099474517653,929.0,187,4.1995,4.1958,-0.0036999999999993,929.0,187,1.067386222222222,353.0,0.2668465555555555
