cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.675580667976453e-08,-1.2886468368406063,4.1992,4.1982,4.198787239583335,0.3176143666069975,1910.0,384,4.1989,4.1989,0.0,1910.0,384,1.084083666666667,430.0,0.2710209166666666
2,1.8052276597438029e-06,-17.39296681354499,4.1992,4.1741,4.198676901408451,318.64358031071134,1766.0,355,4.1989,4.1741,-0.0247999999999999,1766.0,355,1.0797615555555555,429.0,0.2699403888888889
3,7.784440963679245e-08,-1.5571290427569382,4.1992,4.1979,4.1987804878048784,0.8209997213915581,1633.0,328,4.1989,4.1989,0.0,1633.0,328,1.073489,428.0,0.26837225
4,1.056033489255467e-07,-0.9440110262197436,4.1992,4.1979,4.198729865771813,-0.7506584036576376,1480.0,298,4.1982,4.1982,0.0,1480.0,298,1.0588935555555556,427.0,0.2647233888888889
5,1.3325124378116262e-07,-0.6079178847414908,4.1992,4.1979,4.198673631840797,-1.246382092354349,998.0,201,4.1979,4.1989,0.0010000000000003,998.0,201,1.0520404444444444,426.0,0.2630101111111111
6,3.027539267016654e-07,-5.880968095949413,4.1992,4.193,4.1986586387434555,58.03369397509616,950.0,191,4.1982,4.193,-0.0052000000000003,950.0,191,1.042164888888889,425.0,0.2605412222222222
7,1.0389316897796549e-07,-1.0902106314606663,4.1992,4.1979,4.198740112994351,-0.3690630413733307,876.0,177,4.1982,4.1989,0.0007000000000001,876.0,177,1.037410777777778,424.0,0.2593526944444445
8,1.0175911658967068e-07,-0.967725781231456,4.1992,4.1982,4.198722598870058,-0.8437833683047677,878.0,177,4.1989,4.1982,-0.0007000000000001,878.0,177,1.0316492222222222,423.0,0.2579123055555555
9,6.660220994478434e-08,-1.7422429508037485,4.1992,4.1982,4.198819889502762,2.0074034686887647,899.0,181,4.1989,4.1989,0.0,899.0,181,1.0302505555555557,422.0,0.2575626388888889
10,8.637878499337691e-08,-1.307818573175699,4.1992,4.1982,4.198784831460674,0.3383577949549976,882.0,178,4.1989,4.1989,0.0,882.0,178,1.0261333333333331,421.0,0.2565333333333333
11,9.905057355173557e-08,-1.095482797493061,4.1992,4.1979,4.198721556886228,-0.6410260897364934,828.0,167,4.1989,4.1982,-0.0007000000000001,828.0,167,1.0185348888888888,420.0,0.2546337222222222
12,1.0340689655177177e-07,-0.9465764322458536,4.1992,4.1982,4.198728,-0.8108023585837927,868.0,175,4.1982,4.1989,0.0007000000000001,868.0,175,1.0185344444444444,419.0,0.2546336111111111
13,4.0242424242449966e-08,-2.11096437121212,4.1992,4.1982,4.198892121212122,6.573083351687879,818.0,165,4.1989,4.1989,0.0,818.0,165,1.0118864444444444,418.0,0.2529716111111111
14,5.238727364550812e-08,-2.289657700855049,4.1992,4.1979,4.198847305389221,5.09047696790007,829.0,167,4.1989,4.1989,0.0,829.0,167,1.009176,417.0,0.252294
15,7.335058661149762e-08,-1.7915686919952298,4.1992,4.1979,4.198831481481482,2.680541635972104,803.0,162,4.1992,4.1989,-0.0003000000000001,803.0,162,1.0009442222222222,416.0,0.2502360555555555
