cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.737864077680913e-10,10.148891565185927,4.1985,4.1982,4.198202912621358,103.0000000012931,508.0,103,4.1982,4.1982,0.0,508.0,103,0.970070480986042,1909.0,0.0779171388888888
2,0.0,0.0,4.1982,4.1982,4.1982,0.0,480.0,97,4.1982,4.1982,0.0,480.0,97,0.9680698308179664,1908.0,0.0777564444444444
3,2.8941608228143906e-06,-9.63864958853229,4.1985,4.1818,4.19802688172043,92.93581004377756,458.0,93,4.1982,4.1818,-0.0163999999999999,458.0,93,0.9627377609318152,1907.0,0.0773281666666666
4,0.0,0.0,4.1982,4.1982,4.1982,0.0,437.0,89,4.1982,4.1982,0.0,437.0,89,0.9536658412759892,1906.0,0.0765995
5,9.782608695664503e-10,-9.591663046599882,4.1982,4.1979,4.1981967391304345,91.99999999966585,454.0,92,4.1982,4.1982,0.0,454.0,92,0.9561551550028358,1905.0,0.0767994444444444
6,1.977528089890133e-09,6.592888079270786,4.1985,4.1982,4.198206666666666,42.40831611622892,445.0,90,4.1982,4.1982,0.0,445.0,90,0.9550837610148154,1904.0,0.0767133888888888
7,7.97435480277762e-31,0.0,4.1982,4.1982,4.198199999999999,0.0,455.0,93,4.1982,4.1982,0.0,455.0,93,0.9587451064477304,1903.0,0.0770074722222222
8,1.126914446002859e-06,-9.581978669337165,4.1985,4.188,4.198106451612902,92.21375645533104,457.0,93,4.1982,4.188,-0.0102000000000002,457.0,93,0.9490970272102256,1902.0,0.0762325277777777
9,1.914904160822852e-06,-9.594227384012,4.1985,4.1849,4.1980795698924736,92.36664859643074,457.0,93,4.1982,4.1849,-0.0133,457.0,93,0.9543786053203114,1901.0,0.07665675
10,1.1467472527473031e-06,-9.513986397426027,4.1985,4.188,4.198094505494505,90.67978408111875,449.0,91,4.1982,4.188,-0.0102000000000002,449.0,91,0.9525854556018204,1900.0,0.0765127222222222
