cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.9877600979217216e-08,-0.7510028749472168,4.1985,4.1982,4.198402325581396,-1.453027507658749,852.0,172,4.1985,4.1985,0.0,852.0,172,1.0217666796435665,873.0,0.1759925555555555
2,2.2261321909452777e-08,0.2602073377110476,4.1985,4.1982,4.198330813953488,-1.955164162606538,852.0,172,4.1982,4.1982,0.0,852.0,172,1.0128155217052357,872.0,0.1744507777777777
3,2.262857142859994e-08,-0.0115278039680185,4.1985,4.1982,4.198350857142857,-2.0231213872833784,866.0,175,4.1985,4.1982,-0.0003000000000001,866.0,175,1.018854779460976,871.0,0.175491
4,2.2628571428599938e-08,0.0115278039680182,4.1985,4.1982,4.198349142857143,-2.023121387283378,865.0,175,4.1985,4.1985,0.0,865.0,175,1.0142000289641822,870.0,0.17468925
5,1.4024962123962556e-08,1.5813342838351934,4.1985,4.1982,4.19825748502994,0.5065406093681841,826.0,167,4.1985,4.1982,-0.0003000000000001,826.0,167,1.0157514511926118,869.0,0.1749564722222222
6,1.724230111208332e-08,1.1285723516160258,4.1985,4.1982,4.198276785714286,-0.7352202756310984,833.0,168,4.1982,4.1982,0.0,833.0,168,1.011486491498948,868.0,0.1742218611111111
7,1.9076500422678304e-08,0.8714254372559437,4.1985,4.1982,4.198290532544379,-1.2556190457725849,839.0,169,4.1982,4.1985,0.0003000000000001,839.0,169,1.011019613395902,867.0,0.1741414444444444
8,2.0232558139560376e-08,0.6947602484849925,4.1985,4.1982,4.198301162790698,-1.5352977183612653,852.0,172,4.1982,4.1982,0.0,852.0,172,1.0146651330917074,866.0,0.1747693611111111
9,2.2441558441586722e-08,0.1841473538738856,4.1985,4.1982,4.198336363636364,-1.988821340776324,871.0,176,4.1982,4.1982,0.0,871.0,176,1.0113136095208943,865.0,0.1741920833333333
10,1.3585808251960508e-08,-1.6460489748142346,4.1985,4.1982,4.198444827586208,0.7175930814886127,860.0,174,4.1985,4.1985,0.0,860.0,174,1.0145996572679294,864.0,0.1747580833333333
