cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.7889060092472468e-08,1.038184315520443,4.2001,4.1998,4.199881355932203,-0.9328430137105276,879.0,177,4.2001,4.1998,-0.0003000000000001,879.0,177,0.9969738247815032,653.0,0.2159714
2,2.2627118644096303e-08,-0.0113964234680387,4.2001,4.1998,4.199950847457626,-2.0228571428573976,879.0,177,4.1998,4.2001,0.0003000000000001,879.0,177,0.9962405621674596,652.0,0.215812555555556
3,2.045046840744055e-08,-0.6586200351436059,4.2001,4.1998,4.199996551724138,-1.5845671655644733,863.0,174,4.1998,4.2001,0.0003000000000001,863.0,174,0.9948841083977978,651.0,0.215518711111111
4,1.814760048395888e-08,-1.0027813877996767,4.2001,4.1998,4.20001676300578,-1.006197041628362,858.0,173,4.2001,4.2001,0.0,858.0,173,0.9964693220484476,650.0,0.215862111111111
5,2.2387881203934928e-08,-0.2098257653996593,4.2001,4.1998,4.199965517241378,-1.9788529864885471,862.0,174,4.1998,4.1998,0.0,862.0,174,0.9927074017095744,649.0,0.215047177777778
6,1.9820454545479517e-08,0.7592886201635639,4.2001,4.1998,4.199897159090908,-1.4399750857301146,873.0,176,4.1998,4.2001,0.0003000000000001,873.0,176,0.9915806310670618,648.0,0.214803088888889
7,2.1807366581557253e-08,0.3920464017064537,4.2001,4.1998,4.199921387283236,-1.8680312431516355,857.0,173,4.1998,4.1998,0.0,857.0,173,0.9913265332082192,647.0,0.214748044444444
8,2.2261321909452777e-08,-0.2602073376929792,4.2001,4.1998,4.199969186046511,-1.95516416261288,852.0,172,4.1998,4.2001,0.0003000000000001,852.0,172,0.9880098226825768,646.0,0.214029555555556
9,2.12012383901196e-08,0.5242306281965844,4.2001,4.1998,4.199912280701754,-1.7457392647716463,847.0,171,4.1998,4.1998,0.0,847.0,171,0.9857285840128578,645.0,0.213535377777778
10,2.2379394361323018e-08,-0.2148623460497291,4.2001,4.1998,4.199965882352941,-1.9772366361524047,841.0,170,4.2001,4.2001,0.0,841.0,170,0.9851984355532318,644.0,0.213420533333333
11,2.2056213017779272e-08,-0.3265901437988763,4.2001,4.1998,4.199973964497041,-1.916157793743055,837.0,169,4.2001,4.1998,-0.0003000000000001,837.0,169,0.9853993954666256,643.0,0.213464066666667
12,2.2291021671854713e-08,0.2496829332750914,4.2001,4.1998,4.199931578947369,-1.9607301352515003,847.0,171,4.2001,4.2001,0.0,847.0,171,0.9832411537015266,642.0,0.212996533333333
13,2.1848225214225816e-08,0.382044744431889,4.2001,4.1998,4.199922093023255,-1.875993179023985,851.0,172,4.1998,4.1998,0.0,851.0,172,0.9823315510715984,641.0,0.212799488888889
