cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.41121495328162e-10,-10.344080432767605,4.1992,4.1989,4.199197196261682,106.99999999970495,527.0,107,4.1992,4.1992,0.0,527.0,107,1.0234759496859984,1370.0,0.0909525833333333
2,8.57142857138862e-10,10.246950766023206,4.1995,4.1992,4.199202857142857,105.00000000088605,517.0,105,4.1992,4.1992,0.0,517.0,105,1.0292049016172535,1369.0,0.0914616944444444
3,0.0,0.0,4.1992,4.1992,4.1992,0.0,500.0,101,4.1992,4.1992,0.0,500.0,101,1.0323103761609582,1368.0,0.0917376666666666
4,7.963738662231167e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,521.0,106,4.1992,4.1992,0.0,521.0,106,1.0325060507522374,1367.0,0.0917550555555555
5,7.965197489610216e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,512.0,104,4.1992,4.1992,0.0,512.0,104,1.0348882169824911,1366.0,0.09196675
6,8.91089108906737e-10,10.049875621123595,4.1995,4.1992,4.19920297029703,101.00000000003702,499.0,101,4.1992,4.1992,0.0,499.0,101,1.0350310656857094,1365.0,0.0919794444444444
7,7.964461062327523e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,518.0,105,4.1992,4.1992,0.0,518.0,105,1.0321822186810468,1364.0,0.0917262777777777
8,7.965197489610216e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,513.0,104,4.1992,4.1992,0.0,513.0,104,1.0314679751649556,1363.0,0.0916628055555555
9,0.0,0.0,4.1992,4.1992,4.1992,0.0,502.0,102,4.1992,4.1992,0.0,502.0,102,1.030046364875598,1362.0,0.0915364722222222
10,2.521978021966266e-09,5.741806807282459,4.1995,4.1992,4.199208571428571,31.569411317228845,519.0,105,4.1992,4.1992,0.0,519.0,105,1.0307965550019085,1361.0,0.0916031388888889
11,1.0554123711291012e-08,2.18245304087048,4.1995,4.1992,4.199240206185566,2.8208458955273614,480.0,97,4.1992,4.1992,0.0,480.0,97,1.0326929731253762,1360.0,0.0917716666666666
12,1.168831168825721e-08,1.9738889646535536,4.1995,4.1992,4.199245454545455,1.9349226803939408,490.0,99,4.1992,4.1992,0.0,490.0,99,1.0327839336781914,1359.0,0.09177975
13,4.083557951463444e-09,4.33350983808023,4.1995,4.1992,4.199214150943396,17.101679249456488,523.0,106,4.1992,4.1992,0.0,523.0,106,1.0346306517057915,1358.0,0.0919438611111111
14,3.239875389392998e-09,4.972230302849377,4.1995,4.1992,4.1992111111111114,23.151534314706065,531.0,108,4.1992,4.1992,0.0,531.0,108,1.033796377769491,1357.0,0.0918697222222222
15,2.521978021966265e-09,5.741806807282458,4.1995,4.1992,4.199208571428571,31.569411317228845,516.0,105,4.1992,4.1992,0.0,516.0,105,1.0320812555932142,1356.0,0.0917173055555555
16,7.965197489610216e-31,0.0,4.1992,4.1992,4.199199999999999,0.0,515.0,104,4.1992,4.1992,0.0,515.0,104,1.0326526504060871,1355.0,0.0917680833333333
17,8.823529411723584e-10,10.099504938383596,4.1995,4.1992,4.199202941176471,102.00000000029569,501.0,102,4.1992,4.1992,0.0,501.0,102,1.0326004496764647,1354.0,0.0917634444444444
