cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,0.0,0.0,4.2001,4.2001,4.2001,0.0,1871.0,376,4.2001,4.2001,0.0,1871.0,376,1.095423644444444,506.0,0.273855911111111
2,0.0,0.0,4.2001,4.2001,4.2001,0.0,1768.0,355,4.2001,4.2001,0.0,1768.0,355,1.092163377777776,505.0,0.273040844444444
3,0.0,0.0,4.2001,4.2001,4.2001,0.0,1663.0,334,4.2001,4.2001,0.0,1663.0,334,1.087644088888888,504.0,0.271911022222222
4,0.0,0.0,4.2001,4.2001,4.2001,0.0,1597.0,321,4.2001,4.2001,0.0,1597.0,321,1.0821056,503.0,0.2705264
5,0.0,0.0,4.2001,4.2001,4.2001,0.0,1217.0,245,4.2001,4.2001,0.0,1217.0,245,1.076716,502.0,0.269179
6,0.0,0.0,4.2001,4.2001,4.2001,0.0,1121.0,226,4.2001,4.2001,0.0,1121.0,226,1.071608444444444,501.0,0.267902111111111
7,0.0,0.0,4.2001,4.2001,4.2001,0.0,1097.0,221,4.2001,4.2001,0.0,1097.0,221,1.066999111111112,500.0,0.266749777777778
8,7.925130390414794e-31,0.0,4.2001,4.2001,4.200099999999999,0.0,1079.0,217,4.2001,4.2001,0.0,1079.0,217,1.062858488888888,499.0,0.265714622222222
9,0.0,0.0,4.2001,4.2001,4.2001,0.0,1061.0,214,4.2001,4.2001,0.0,1061.0,214,1.059266133333332,498.0,0.264816533333333
10,0.0,0.0,4.2001,4.2001,4.2001,0.0,1052.0,212,4.2001,4.2001,0.0,1052.0,212,1.056128888888888,497.0,0.264032222222222
11,0.0,0.0,4.2001,4.2001,4.2001,0.0,1032.0,208,4.2001,4.2001,0.0,1032.0,208,1.0534728,496.0,0.2633682
12,7.927090071976997e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,1025.0,206,4.2001,4.2001,0.0,1025.0,206,1.0508352,495.0,0.2627088
13,7.927278704426834e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,1020.0,205,4.2001,4.2001,0.0,1020.0,205,1.048500533333332,494.0,0.262125133333333
14,7.927090071976997e-31,0.0,4.2001,4.2001,4.200100000000001,0.0,1024.0,206,4.2001,4.2001,0.0,1024.0,206,1.046448355555556,493.0,0.261612088888889
15,0.0,0.0,4.2001,4.2001,4.2001,0.0,1002.0,202,4.2001,4.2001,0.0,1002.0,202,1.044560088888888,492.0,0.261140022222222
16,0.0,0.0,4.2001,4.2001,4.2001,0.0,988.0,199,4.2001,4.2001,0.0,988.0,199,1.042867111111112,491.0,0.260716777777778
17,0.0,0.0,4.2001,4.2001,4.2001,0.0,988.0,199,4.2001,4.2001,0.0,988.0,199,1.041279288888888,490.0,0.260319822222222
18,0.0,0.0,4.2001,4.2001,4.2001,0.0,979.0,197,4.2001,4.2001,0.0,979.0,197,1.039549244444444,489.0,0.259887311111111
19,0.0,0.0,4.2001,4.2001,4.2001,0.0,979.0,197,4.2001,4.2001,0.0,979.0,197,1.038095466666668,488.0,0.259523866666667
20,0.0,0.0,4.2001,4.2001,4.2001,0.0,974.0,196,4.2001,4.2001,0.0,974.0,196,1.036843377777776,487.0,0.259210844444444
21,0.0,0.0,4.2001,4.2001,4.2001,0.0,968.0,195,4.2001,4.2001,0.0,968.0,195,1.035590755555556,486.0,0.258897688888889
22,0.0,0.0,4.2001,4.2001,4.2001,0.0,967.0,195,4.2001,4.2001,0.0,967.0,195,1.0344032,485.0,0.2586008
23,0.0,0.0,4.2001,4.2001,4.2001,0.0,967.0,195,4.2001,4.2001,0.0,967.0,195,1.0332048,484.0,0.2583012
24,0.0,0.0,4.2001,4.2001,4.2001,0.0,956.0,193,4.2001,4.2001,0.0,956.0,193,1.032048711111112,483.0,0.258012177777778
25,0.0,0.0,4.2001,4.2001,4.2001,0.0,953.0,192,4.2001,4.2001,0.0,953.0,192,1.031217422222224,482.0,0.257804355555556
26,0.0,0.0,4.2001,4.2001,4.2001,0.0,951.0,192,4.2001,4.2001,0.0,951.0,192,1.030356,481.0,0.257589
27,0.0,0.0,4.2001,4.2001,4.2001,0.0,949.0,191,4.2001,4.2001,0.0,949.0,191,1.029484711111112,480.0,0.257371177777778
28,0.0,0.0,4.2001,4.2001,4.2001,0.0,978.0,197,4.2001,4.2001,0.0,978.0,197,1.034328355555556,479.0,0.258582088888889
29,0.0,0.0,4.2001,4.2001,4.2001,0.0,964.0,194,4.2001,4.2001,0.0,964.0,194,1.032403644444444,478.0,0.258100911111111
30,0.0,0.0,4.2001,4.2001,4.2001,0.0,964.0,194,4.2001,4.2001,0.0,964.0,194,1.030618844444444,477.0,0.257654711111111
31,0.0,0.0,4.2001,4.2001,4.2001,0.0,955.0,193,4.2001,4.2001,0.0,955.0,193,1.029298577777776,476.0,0.257324644444444
32,0.0,0.0,4.2001,4.2001,4.2001,0.0,957.0,193,4.2001,4.2001,0.0,957.0,193,1.0282184,475.0,0.2570546
33,0.0,0.0,4.2001,4.2001,4.2001,0.0,949.0,191,4.2001,4.2001,0.0,949.0,191,1.027051111111112,474.0,0.256762777777778
34,0.0,0.0,4.2001,4.2001,4.2001,0.0,950.0,192,4.2001,4.2001,0.0,950.0,192,1.026074311111112,473.0,0.256518577777778
35,0.0,0.0,4.2001,4.2001,4.2001,0.0,946.0,191,4.2001,4.2001,0.0,946.0,191,1.025178222222224,472.0,0.256294555555556
36,0.0,0.0,4.2001,4.2001,4.2001,0.0,944.0,190,4.2001,4.2001,0.0,944.0,190,1.024452177777776,471.0,0.256113044444444
37,0.0,0.0,4.2001,4.2001,4.2001,0.0,941.0,190,4.2001,4.2001,0.0,941.0,190,1.0237752,470.0,0.2559438
38,0.0,0.0,4.2001,4.2001,4.2001,0.0,950.0,191,4.2001,4.2001,0.0,950.0,191,1.022968711111112,469.0,0.255742177777778
39,0.0,0.0,4.2001,4.2001,4.2001,0.0,947.0,191,4.2001,4.2001,0.0,947.0,191,1.022391733333332,468.0,0.255597933333333
40,0.0,0.0,4.2001,4.2001,4.2001,0.0,954.0,192,4.2001,4.2001,0.0,954.0,192,1.0218808,467.0,0.2554702
41,0.0,0.0,4.2001,4.2001,4.2001,0.0,957.0,193,4.2001,4.2001,0.0,957.0,193,1.021258488888888,466.0,0.255314622222222
42,0.0,0.0,4.2001,4.2001,4.2001,0.0,954.0,192,4.2001,4.2001,0.0,954.0,192,1.020653244444444,465.0,0.255163311111111
43,0.0,0.0,4.2001,4.2001,4.2001,0.0,948.0,191,4.2001,4.2001,0.0,948.0,191,1.019979555555556,464.0,0.254994888888889
44,0.0,0.0,4.2001,4.2001,4.2001,0.0,952.0,192,4.2001,4.2001,0.0,952.0,192,1.019499466666668,463.0,0.254874866666667
45,0.0,0.0,4.2001,4.2001,4.2001,0.0,954.0,192,4.2001,4.2001,0.0,954.0,192,1.019010044444444,462.0,0.254752511111111
46,0.0,0.0,4.2001,4.2001,4.2001,0.0,953.0,192,4.2001,4.2001,0.0,953.0,192,1.018676622222224,461.0,0.254669155555556
