cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.5309917355300542e-08,-1.4058434470583252,4.1995,4.1992,4.199435537190082,-0.0242811184891298,596.0,121,4.1995,4.1995,0.0,596.0,121,0.9841736489189352,341.0,0.0570021611111111
2,1.2700695322317541e-08,-1.7986463901212926,4.1995,4.1992,4.199449557522124,1.257065189008684,559.0,113,4.1995,4.1995,0.0,559.0,113,0.9843653924409592,340.0,0.0570132666666667
3,1.2430358632135553e-08,-1.843687832589641,4.1995,4.1992,4.199450909090909,1.4247602099004602,545.0,110,4.1995,4.1995,0.0,545.0,110,0.983147979343651,339.0,0.0569427555555556
4,1.621351125930724e-09,-7.312482264282135,4.1995,4.1992,4.199494545454545,52.42541152271896,544.0,110,4.1995,4.1995,0.0,544.0,110,0.9816494255444655,338.0,0.0568559611111111
5,0.0,0.0,4.1995,4.1995,4.1995,0.0,537.0,109,4.1995,4.1995,0.0,537.0,109,0.9817745048604838,337.0,0.0568632055555556
6,0.0,0.0,4.1995,4.1995,4.1995,0.0,539.0,109,4.1995,4.1995,0.0,539.0,109,0.9788243979253416,336.0,0.0566923388888889
7,8.25688073390647e-10,-10.440306509009345,4.1995,4.1992,4.1994972477064225,109.0000000014009,539.0,109,4.1995,4.1995,0.0,539.0,109,0.9809419216833128,335.0,0.0568149833333333
8,3.182652210160311e-09,-5.022304954248164,4.1995,4.1992,4.199489090909091,23.653345970811785,542.0,110,4.1995,4.1995,0.0,542.0,110,0.9792530631579192,334.0,0.0567171666666667
9,0.0,0.0,4.1995,4.1995,4.1995,0.0,544.0,110,4.1995,4.1995,0.0,544.0,110,0.9784355393769264,333.0,0.0566698166666667
10,0.0,0.0,4.1995,4.1995,4.1995,0.0,538.0,109,4.1995,4.1995,0.0,538.0,109,0.9742762684404714,332.0,0.0564289166666667
11,0.0,0.0,4.1995,4.1995,4.1995,0.0,536.0,109,4.1995,4.1995,0.0,536.0,109,0.9754003516493704,331.0,0.0564940222222222
12,0.0,0.0,4.1995,4.1995,4.1995,0.0,540.0,109,4.1995,4.1995,0.0,540.0,109,0.9762931724112476,330.0,0.0565457333333333
13,0.0,0.0,4.1995,4.1995,4.1995,0.0,546.0,111,4.1995,4.1995,0.0,546.0,111,0.9769322855114188,329.0,0.05658275
14,0.0,0.0,4.1995,4.1995,4.1995,0.0,543.0,110,4.1995,4.1995,0.0,543.0,110,0.975203044783536,328.0,0.0564825944444444
15,0.0,0.0,4.1995,4.1995,4.1995,0.0,540.0,110,4.1995,4.1995,0.0,540.0,110,0.9721986472863812,327.0,0.0563085833333333
16,0.0,0.0,4.1995,4.1995,4.1995,0.0,539.0,109,4.1995,4.1995,0.0,539.0,109,0.970516982740052,326.0,0.0562111833333333
17,0.0,0.0,4.1995,4.1995,4.1995,0.0,542.0,110,4.1995,4.1995,0.0,542.0,110,0.9709608992082476,325.0,0.0562368944444444
18,0.0,0.0,4.1995,4.1995,4.1995,0.0,545.0,110,4.1995,4.1995,0.0,545.0,110,0.9732594234795056,324.0,0.0563700222222222
19,0.0,0.0,4.1995,4.1995,4.1995,0.0,548.0,111,4.1995,4.1995,0.0,548.0,111,0.9726712437511192,323.0,0.0563359555555556
20,0.0,0.0,4.1995,4.1995,4.1995,0.0,545.0,111,4.1995,4.1995,0.0,545.0,111,0.9705165031414488,322.0,0.0562111555555556
