cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,6.870229007601562e-10,-11.44552314228246,4.1995,4.1992,4.199497709923664,131.00000000035425,649.0,131,4.1995,4.1995,0.0,649.0,131,0.9924562624651322,1736.0,0.0794112499999999
2,0.0,0.0,4.1995,4.1995,4.1995,0.0,602.0,122,4.1995,4.1995,0.0,602.0,122,0.9899761676216398,1735.0,0.0792128055555555
3,0.0,0.0,4.1995,4.1995,4.1995,0.0,587.0,119,4.1995,4.1995,0.0,587.0,119,0.9845900153964456,1734.0,0.0787818333333333
4,2.212184873939269e-09,-6.162165944715824,4.1995,4.1992,4.1994925,36.58179089745029,591.0,120,4.1995,4.1995,0.0,591.0,120,0.9852461435115352,1733.0,0.0788343333333333
5,0.0,0.0,4.1995,4.1995,4.1995,0.0,593.0,120,4.1995,4.1995,0.0,593.0,120,0.9853863952356072,1732.0,0.0788455555555555
6,7.853546910718542e-09,-2.78607522718302,4.1995,4.1992,4.199471304347826,5.86390655808095,569.0,115,4.1995,4.1995,0.0,569.0,115,0.9842150850449656,1731.0,0.0787518333333333
7,1.538230884550551e-09,-7.514907903873682,4.1995,4.1992,4.199494827586206,55.429362880740605,573.0,116,4.1995,4.1995,0.0,573.0,116,0.9830125306583672,1730.0,0.0786556111111111
8,1.782161060142287e-07,-10.369779433254916,4.1995,4.1951,4.199456880733945,107.96526501792307,537.0,109,4.1995,4.1951,-0.0043999999999995,537.0,109,0.9756236254723516,1729.0,0.0780643888888888
9,1.433687002645838e-08,-1.546872750471439,4.1995,4.1992,4.1994410256410255,0.3993480060288825,578.0,117,4.1995,4.1995,0.0,578.0,117,0.9774885568132308,1728.0,0.0782136111111111
10,1.1986270022827426e-08,-1.915701652967907,4.1995,4.1992,4.199453043478261,1.6991628327670405,567.0,115,4.1995,4.1995,0.0,567.0,115,0.981130935746311,1727.0,0.0785050555555555
11,1.0867904078037618e-06,-10.896200417227424,4.1995,4.188,4.199368852459016,119.76065723079395,604.0,122,4.1995,4.188,-0.0114999999999998,604.0,122,0.9838536938450668,1726.0,0.0787229166666666
12,7.672750977799958e-09,-2.834385691431218,4.1995,4.1992,4.199472033898306,6.137492850972738,582.0,118,4.1995,4.1995,0.0,582.0,118,0.9785730775706596,1725.0,0.0783003888888888
13,9.855371900780508e-09,-2.3108894876062296,4.1995,4.1992,4.199462809917355,3.3960759231703443,598.0,121,4.1995,4.1995,0.0,598.0,121,0.9843240925730812,1724.0,0.0787605555555555
14,2.287106446765951e-09,-6.0529334569488356,4.1995,4.1992,4.1994922413793105,35.24547526731228,573.0,116,4.1995,4.1995,0.0,573.0,116,0.981971057459812,1723.0,0.0785722777777777
15,4.558916791604068e-06,-10.756943102343705,4.1995,4.1765,4.199288793103448,115.804567445924,572.0,116,4.1995,4.1765,-0.0229999999999996,572.0,116,0.9810083890666144,1722.0,0.07849525
16,7.978824273034872e-09,-2.7534057698151453,4.1995,4.1992,4.199470796460177,5.681500654776747,559.0,113,4.1995,4.1995,0.0,559.0,113,0.9783692959814756,1721.0,0.0782840833333333
17,1.5861526357125126e-08,-1.3276935582776497,4.1995,4.1992,4.199432258064516,-0.2413859426538644,611.0,124,4.1992,4.1992,0.0,611.0,124,0.9803928784062684,1720.0,0.078446
18,5.1061007957321685e-09,-3.7602433099384314,4.1995,4.1992,4.199482051282051,12.350282029253112,579.0,117,4.1995,4.1995,0.0,579.0,117,0.9804807093126798,1719.0,0.0784530277777777
19,7.692307692271833e-10,-10.81665382649473,4.1995,4.1992,4.199497435897436,117.0000000015078,576.0,117,4.1995,4.1995,0.0,576.0,117,0.9834950799070312,1718.0,0.0786942222222222
20,2.2121848739392683e-09,-6.162165944715824,4.1995,4.1992,4.1994925,36.58179089745031,590.0,120,4.1995,4.1995,0.0,590.0,120,0.9789761276985004,1717.0,0.0783326388888888
