cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,1.47525624598928e-08,1.4686167611595713,4.1995,4.1992,4.199261607142857,0.1581673763292572,1112.0,224,4.1992,4.1992,0.0,1112.0,224,0.9792467091787976,521.0,0.1917026944444444
2,8.794809062824661e-09,2.5212098102380915,4.1995,4.1992,4.199232773109244,4.393348191723521,1181.0,238,4.1992,4.1992,0.0,1181.0,238,0.9844353156703806,520.0,0.1927184444444444
3,2.1123658949647453e-08,-0.5318059726313169,4.1995,4.1992,4.1993883116883115,-1.732256150684591,1149.0,231,4.1992,4.1995,0.0002999999999993,1149.0,231,0.983995021253464,519.0,0.19263225
4,2.0365042350990433e-08,0.665703662794933,4.1995,4.1992,4.199302892561983,-1.5698818959303815,1202.0,242,4.1992,4.1992,0.0,1202.0,242,0.9897531868135298,518.0,0.1937595
5,1.9203299167199316e-06,-14.710470425188271,4.1995,4.1787,4.1992303571428575,218.8891689446121,1112.0,224,4.1992,4.1787,-0.0205000000000001,1112.0,224,0.9805146662879064,517.0,0.1919509166666666
6,1.1962186401592528e-08,1.8989569929837635,4.1995,4.1992,4.199247085201794,1.620490998369256,1107.0,223,4.1992,4.1992,0.0,1107.0,223,0.9810382519786645,516.0,0.1920534166666666
7,5.146245059264548e-09,3.707119439516523,4.1995,4.1992,4.199218181818181,11.845219119279138,1147.0,231,4.1992,4.1992,0.0,1147.0,231,0.9753338639190856,515.0,0.1909366944444444
8,1.2159232072218876e-08,1.86522982425106,4.1995,4.1992,4.199248051948052,1.491924589682319,1146.0,231,4.1992,4.1995,0.0002999999999993,1146.0,231,0.9747265612750632,514.0,0.1908178055555555
9,1.8577981651289552e-08,0.9374671665224724,4.1995,4.1992,4.1992866972477065,-1.1316221648018283,1081.0,218,4.1992,4.1992,0.0,1081.0,218,0.9743406119311984,513.0,0.19074225
10,5.228165199704811e-09,3.6725866061871737,4.1995,4.1992,4.199218483412322,11.59773823294879,1050.0,211,4.1992,4.1992,0.0,1050.0,211,0.9700815474071368,512.0,0.1899084722222222
11,2.7249999999872982e-09,5.4377043815955,4.1995,4.1992,4.199209333333333,27.815811038941817,1120.0,225,4.1992,4.1992,0.0,1120.0,225,0.9727719832560418,511.0,0.1904351666666666
12,1.1068322981314867e-08,2.0546071956159837,4.1995,4.1992,4.199242857142857,2.240736484608643,1147.0,231,4.1992,4.1992,0.0,1147.0,231,0.9722645733833724,510.0,0.1903358333333333
13,2.0374572795530464e-08,0.6668952123039865,4.1995,4.1992,4.199302857142857,-1.5702978157080016,1044.0,210,4.1992,4.1992,0.0,1044.0,210,0.9701964808514496,509.0,0.1899309722222222
14,5.0929972357461553e-08,-9.165010882864774,4.1995,4.1964,4.199238785046728,118.18183094970205,1062.0,214,4.1992,4.1964,-0.0028000000000005,1062.0,214,0.972427750495668,508.0,0.1903677777777777
15,2.2607655502286973e-08,-0.0096388039246941,4.1995,4.1992,4.199350717703349,-2.0193236714976064,1037.0,209,4.1992,4.1992,0.0,1037.0,209,0.9674417674096144,507.0,0.1893916944444444
16,2.1897291697396826e-08,0.3598304647080483,4.1995,4.1992,4.199323605150214,-1.8867922778537405,1160.0,233,4.1992,4.1995,0.0002999999999993,1160.0,233,0.9731515474085558,506.0,0.1905094722222222
17,4.088325652834738e-08,-8.413120219000385,4.1995,4.197,4.199434562211981,97.35004003965987,1078.0,217,4.1992,4.197,-0.0022000000000002,1078.0,217,0.9682692882086656,505.0,0.1895536944444444
18,1.875110979571017e-08,-0.9128439143751388,4.1995,4.1992,4.199411926605505,-1.177604717219156,1084.0,218,4.1995,4.1995,0.0,1084.0,218,0.969642955707914,504.0,0.1898226111111111
19,1.2893816709546083e-08,-1.7485607691412492,4.1995,4.1992,4.199448325358852,1.0675893822421392,1037.0,209,4.1995,4.1995,0.0,1037.0,209,0.969717733393288,503.0,0.18983725
20,2.0415586157465423e-08,-0.659880004565318,4.1995,4.1992,4.199396698113207,-1.5795498853117085,1053.0,212,4.1995,4.1992,-0.0002999999999993,1053.0,212,0.971378734503318,502.0,0.1901624166666666
21,1.8449711723168322e-08,-0.955090930327193,4.1995,4.1992,4.199414285714286,-1.0976825241385788,1113.0,224,4.1995,4.1995,0.0,1113.0,224,0.9738137626981944,501.0,0.1906391111111111
22,2.225543478250496e-08,-0.2538103574700626,4.1995,4.1992,4.19936875,-1.9544670342696644,1031.0,208,4.1992,4.1995,0.0002999999999993,1031.0,208,0.9691867692591912,500.0,0.1897333055555555
23,4.132527226125977e-08,-4.560898475190837,4.1995,4.1973,4.1993455357142855,44.492068561892374,1111.0,224,4.1992,4.1973,-0.0019,1111.0,224,0.972301039920642,499.0,0.1903429722222222
24,2.2546583850826586e-08,-0.0959705719519961,4.1995,4.1992,4.199357142857143,-2.008253066170126,1148.0,231,4.1992,4.1995,0.0002999999999993,1148.0,231,0.97573740801245,498.0,0.1910156944444444
25,1.1918441703980322e-08,-1.906247393304855,4.1995,4.1992,4.199453125,1.6484176484255455,1113.0,224,4.1995,4.1992,-0.0002999999999993,1113.0,224,0.9719836249639414,497.0,0.1902808333333333
26,4.785072398865281e-07,-14.293007063820856,4.1995,4.1892,4.199439655172414,210.68836760673528,1146.0,232,4.1995,4.1892,-0.0102999999999999,1146.0,232,0.971607182460532,496.0,0.1902071388888889
27,3.888956830115174e-09,-4.417060850361309,4.1995,4.1992,4.199486486486487,17.669536526006613,1103.0,222,4.1995,4.1995,0.0,1103.0,222,0.9726478267575558,495.0,0.1904108611111111
28,7.825787175325507e-10,-10.629526014721677,4.1995,4.1992,4.199497379912664,111.96464127105028,1136.0,229,4.1995,4.1995,0.0,1136.0,229,0.9722193094713528,494.0,0.1903269722222222
29,5.182035609861573e-09,-3.693432866024195,4.1995,4.1992,4.199481690140845,11.751707307057616,1058.0,213,4.1995,4.1995,0.0,1058.0,213,0.967053122096068,493.0,0.1893156111111111
30,6.446450809434461e-09,-3.187993070999929,4.1995,4.1992,4.199476818181818,8.238111829970372,1094.0,220,4.1992,4.1995,0.0002999999999993,1094.0,220,0.9707217692599008,492.0,0.1900338055555555
